open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1736337600000.0,195.51,199.57,194.86,197.8,674808.365,1736351999999.0,133144133.58416,382561,386476.736,76272000.80185,0,SOLUSDT,2025-01-08 12:00:00,28.760881120258745,38.84014714629247,-3.4086972523566317,-0.7111468084373574,-2.6975504439192743,207.23565709490208,,,210.513,227.2927284966429,193.73327150335712,.,- --,--,487013.18966666673,1.3856059328944839,1+,RSI:down
1736352000000.0,197.8,197.97,188.34,194.32,1060441.487,1736366399999.0,204944818.03982,570407,538546.552,104118299.74863,0,SOLUSDT,2025-01-08 16:00:00,25.0095431230029,35.67886639790932,-3.96422771511925,-1.361762989773736,-2.602464725345514,206.00559451443522,,,209.53250000000003,227.70544909879422,191.35955090120584,.,- --,--,502070.5944666667,2.1121362188647446,2+,RSI:down
1736366400000.0,194.31,198.3,193.67,197.48,357760.544,1736380799999.0,70106091.16579,203501,196099.079,38427999.43524,0,SOLUSDT,2025-01-08 20:00:00,33.590060815652095,40.284215791358946,-4.102216223379202,-1.9098536364948293,-2.1923625868843724,205.19363313210806,,,208.727,227.5588834902266,189.8951165097734,.,- --,-,502974.7769,0.7112892344323837,-,None
1736380800000.0,197.48,199.06,194.15,194.35,433836.763,1736395199999.0,85354438.76644,231516,211552.811,41661366.48151,0,SOLUSDT,2025-01-09 00:00:00,29.894013413264588,37.50847467505144,-4.413264584854886,-2.4105358261668406,-2.0027287586880456,204.16090616714538,205.01297997386678,,207.805,227.58126275161837,188.02873724838165,--,- --,--,503802.50066666666,0.8611246717233775,-,None
1736395200000.0,194.35,195.55,189.76,190.11,482716.979,1736409599999.0,93021196.78037,239138,235711.629,45469984.18255,0,SOLUSDT,2025-01-09 04:00:00,25.712933660880836,34.17947077792262,-4.944903448291882,-2.917409350591849,-2.027494097700033,202.82272462741724,204.42854938665633,,206.64000000000001,227.72768760250986,185.55231239749017,--,- --,--,509865.0220666667,0.9467544509003071,-,None
1736409600000.0,190.11,192.83,189.12,191.18,434027.698,1736423999999.0,82908380.47588,239973,225707.637,43144004.26381,0,SOLUSDT,2025-01-09 08:00:00,28.46726106248083,35.68266219346624,-5.21972132194432,-3.377871744862343,-1.8418495770819767,201.71389371052038,203.90899843031687,,205.4185,227.13916517833806,183.69783482166193,--,- --,--,514073.2811666667,0.8442914928684743,-,None
1736424000000.0,191.17,193.07,185.07,192.22,993576.041,1736438399999.0,187441280.72715,490092,504738.765,95271934.28142,0,SOLUSDT,2025-01-09 12:00:00,31.173080482941316,37.13868882897567,-5.292587504185491,-3.760814896726973,-1.5317726074585178,200.8097133571375,203.45060633501032,,204.2685,226.23819518031104,182.29880481968894,--,- --,-,529942.8464666667,1.8748739559832812,1.5+,RSI:down
1736438400000.0,192.22,192.81,185.72,185.89,525562.213,1736452799999.0,99370539.56135,388695,262262.784,49595795.48968,0,SOLUSDT,2025-01-09 16:00:00,24.915315163970675,32.470165452899536,-5.794319270850963,-4.167515771551772,-1.626803499299191,199.38878827550536,202.76195510618638,,202.75,225.4170500483572,180.0829499516428,--,- --,--,540340.4098,0.9726502098825628,-,None
1736452800000.0,185.9,187.59,182.0,184.95,737427.499,1736467199999.0,136249077.91309,372270,361400.932,66778887.64853,0,SOLUSDT,2025-01-09 20:00:00,24.130585420421383,31.84977250201969,-6.19636758637688,-4.573286134516794,-1.6230814518600862,198.01366558260008,202.06344706280652,,200.91649999999998,223.08359583808235,178.74940416191762,--,- --,--,558422.637,1.3205544513053111,1+,RSI:down
1736467200000.0,184.96,189.56,184.95,189.14,432214.297,1736481599999.0,81017815.71957,272652,216515.482,40588164.84229,0,SOLUSDT,2025-01-10 00:00:00,34.2070426772126,37.41193241673518,-6.106503815505448,-4.8799296707145245,-1.2265741447909235,197.1685545747334,201.55664521720627,,199.3735,220.2033604235158,178.54363957648422,--,- --,-,557961.7654,0.7746306714943948,-,None
1736481600000.0,189.14,193.02,188.38,191.78,516491.013,1736495999999.0,98385914.7297,242260,246046.611,46882798.63776,0,SOLUSDT,2025-01-10 04:00:00,39.710798183672146,40.59936186793243,-5.7559096495462825,-5.055125666480876,-0.7007839830654063,196.65535890094927,201.17324736555113,,198.05149999999998,217.1273135923613,178.97568640763865,--,- --,-,565205.7358,0.9138106361729529,-,None
1736496000000.0,191.77,192.87,191.13,191.97,507468.756,1736510399999.0,97463114.19196,200679,220496.1,42355114.3015,0,SOLUSDT,2025-01-10 08:00:00,40.10418017438405,40.82567794632938,-5.400476503572037,-5.124195833899108,-0.2762806696729285,196.20913424371602,200.812335704157,,196.783,213.71144519860272,179.85455480139726,--,- --,-,571040.9691666666,0.8886731134905451,-,None
1736510400000.0,191.98,192.18,183.51,187.28,1220525.027,1736524799999.0,228612655.13933,573452,572027.977,107106754.45676,0,SOLUSDT,2025-01-10 12:00:00,34.11076689494374,37.17726197892066,-5.434590403409061,-5.186274747801099,-0.24831565560796154,195.35874050621925,200.28165587262143,,195.34499999999997,210.137147988215,180.55285201178495,--,- --,-,594111.9767,2.0543686625868354,2+,RSI:down
1736524800000.0,187.28,192.07,183.85,190.22,675075.977,1736539199999.0,127139459.47671,400864,343523.392,64652852.16567,0,SOLUSDT,2025-01-10 16:00:00,40.22021500244324,40.646809989104,-5.164855249111497,-5.1819908480631796,0.017135598951682596,194.86933664848408,199.88708113251863,,194.153,206.17870422491978,182.1272957750802,--,- ++,-,606838.1720666667,1.1124481090254104,1+,RSI:down
1736539200000.0,190.22,190.5,186.71,187.68,291117.012,1736553599999.0,54734843.06036,162453,143156.483,26908474.04339,0,SOLUSDT,2025-01-10 20:00:00,36.98784201573004,38.71906030120174,-5.0972866211106975,-5.165050002672683,0.0677633815619858,194.18463792005704,199.40837206849832,,193.149,203.64734453115,182.65065546885,--,- ++,-,609817.6882333333,0.47738367977383184,-,None
1736553600000.0,187.69,188.79,185.61,186.37,322477.373,1736567999999.0,60318240.92782,178657,153568.352,28713165.25587,0,SOLUSDT,2025-01-11 00:00:00,35.38771047376537,37.7553994234945,-5.090760925427901,-5.150192187223727,0.05943126179582592,193.4403866895754,198.89706335992977,,192.2395,201.6731742297831,182.8058257702169,--,- ++,-,606982.8563,0.5312792110237398,-,None
1736568000000.0,186.37,187.2,185.04,186.24,305434.037,1736582399999.0,56806557.68099,128746,159287.278,29631827.44384,0,SOLUSDT,2025-01-11 04:00:00,35.22274974488883,37.65834482671237,-5.038004201739938,-5.127754590126969,0.08975038838703142,192.7546355762825,198.4007079340502,,191.443,199.9951732541156,182.89082674588443,--,- ++,-,605243.8117999999,0.5046462781529922,-,None
1736582400000.0,186.24,186.88,184.01,186.69,712008.859,1736596799999.0,131892783.79817,203031,296042.852,54867558.00567,0,SOLUSDT,2025-01-11 08:00:00,36.34329646496283,38.23187206255979,-4.9033599971212425,-5.082875671525824,0.17951567440458138,192.1770512356842,197.94146448565607,,190.844,198.93036122707397,182.75763877292601,--,- ++,-,619518.0245666667,1.1492948239851903,1+,RSI:down
1736596800000.0,186.69,188.25,185.87,186.95,320258.807,1736611199999.0,59889128.40652,141494,179743.537,33612519.09599,0,SOLUSDT,2025-01-11 12:00:00,37.02987685935463,38.572579985562534,-4.721250036270476,-5.0105505444747545,0.28930050820427855,191.67923683228568,197.51042666268918,,190.406,198.32994479111383,182.48205520888618,--,- ++,-,599518.9112,0.5341930021172616,-,None
1736611200000.0,186.96,187.99,185.66,187.75,207932.707,1736625599999.0,38847438.73283,128928,101833.047,19027384.11618,0,SOLUSDT,2025-01-11 16:00:00,39.22997408971525,39.64152676828281,-4.460950208979767,-4.900630477375757,0.43968026839598995,191.30502380063942,197.12766483277983,,190.0185,197.64600776707766,182.39099223292231,--,- ++,-,585834.6851666666,0.3549341004635878,-,None
1736625600000.0,187.74,191.91,187.49,188.09,336374.273,1736639999999.0,63779054.61464,156648,173635.284,32919636.16185,0,SOLUSDT,2025-01-11 20:00:00,40.198687997443365,40.10376479518323,-4.179052051313448,-4.756314792163296,0.5772627408498474,190.99883105772136,196.77324660404338,,189.533,196.25770418054037,182.8082958194596,--,- ++,.,588121.7948333333,0.5719466205045579,-,None
1736640000000.0,188.09,188.6,186.54,187.31,207032.089,1736654399999.0,38812628.5912,124880,104005.136,19498942.31137,0,SOLUSDT,2025-01-12 00:00:00,38.6565151235084,39.38179011089065,-3.9727893687964126,-4.599609707489919,0.6268203386935065,190.64751381412884,196.4021388940809,,189.1825,195.5794100270931,182.7855899729069,--,- ++,-,583955.4252333333,0.3545340621114624,-,None
1736654400000.0,187.31,187.5,185.6,186.57,180009.041,1736668799999.0,33594381.19669,84643,89588.057,16724149.183,0,SOLUSDT,2025-01-12 04:00:00,37.180266985102,38.69221599508555,-3.824944938120126,-4.444676753615961,0.6197318154958351,190.25917916516417,196.01656481980322,,188.637,193.7954865181448,183.4785134818552,--,- ++,-,581053.2551333333,0.30979783592933086,-,None
1736668800000.0,186.57,186.99,185.17,186.68,184152.342,1736683199999.0,34265213.49687,103122,103455.369,19250445.38352,0,SOLUSDT,2025-01-12 08:00:00,37.566901904846155,38.858276954455725,-3.6567483620846417,-4.287091075309697,0.6303427132250556,189.91830495895806,195.65042502294818,,188.2535,192.7173301939015,183.78966980609852,--,- ++,-,570608.2454,0.322729900040102,-,None
1736683200000.0,186.68,191.0,186.17,190.45,302015.114,1736697599999.0,56972805.50934,152432,160763.079,30327463.52615,0,SOLUSDT,2025-01-12 12:00:00,49.24606961759117,44.25794396364113,-3.1825573311498943,-4.066184326477737,0.8836269953278428,189.96894258191443,195.44648678675415,,188.2705,192.76657302338,183.77442697662,--,- ++,.,533452.7559999999,0.566151567506383,-,None
1736697600000.0,190.45,190.76,188.63,188.9,244077.756,1736711999999.0,46296955.90356,132372,115050.858,21829081.46895,0,SOLUSDT,2025-01-12 16:00:00,45.43403184272484,42.642307106736894,-2.898418405703552,-3.8326311423229003,0.9342127366193482,189.86713852649402,195.1897618147246,,188.1565,192.4531536550629,183.8598463449371,--,- ++,.,516700.25580000004,0.47237785013691874,-,None
1736712000000.0,188.9,189.98,186.59,188.51,213630.793,1736726399999.0,40167420.88793,125874,104726.08,19693296.75707,0,SOLUSDT,2025-01-12 20:00:00,44.48875857152728,42.23748254232389,-2.673883140402836,-3.6008815419388878,0.9269984015360517,189.73788723825652,194.9278103710099,,187.971,191.8267019976553,184.1152980023447,--,- ++,.,507742.4232,0.42074639273514225,-,None
1736726400000.0,188.5,191.99,184.21,185.03,562485.334,1736740799999.0,105690808.88421,327157,282477.487,53123709.8113,0,SOLUSDT,2025-01-13 00:00:00,36.99611005284159,38.807151943244776,-2.7451004323706343,-3.4297253200252373,0.684624887654603,189.28951702508925,194.5396609446958,,187.928,191.8988813816777,183.95711861832228,--,- ++,-,499445.11693333334,1.1262205093799753,1+,RSI:down
1736740800000.0,185.02,186.98,181.5,182.46,495409.913,1736755199999.0,91017384.55912,273812,239651.675,44047712.85295,0,SOLUSDT,2025-01-13 04:00:00,32.576070017448615,36.52143191412129,-2.9746285051958807,-3.338705957059366,0.3640774518634853,188.6390868322236,194.0659487507862,,187.80349999999999,192.29015987590896,183.31684012409102,--,- ++,-,486043.83689999994,1.0192700233784202,1+,RSI:down
1736755200000.0,182.46,182.53,175.23,175.41,1194661.187,1736769599999.0,213802142.27768,420703,561244.805,100499134.74326,0,SOLUSDT,2025-01-13 08:00:00,23.996542571358646,31.252366700896232,-3.682952453931364,-3.407555256433766,-0.2753971974975977,187.37917380058326,193.33434291742202,,187.117,194.19558177885835,180.03841822114163,--,- --,--,504366.97653333336,2.368634828575152,2+,RSI:down
1736769600000.0,175.41,180.34,168.88,178.8,2001562.696,1736783999999.0,351727302.75893,719563,927038.033,163056279.07259,0,SOLUSDT,2025-01-13 12:00:00,33.22217392899495,35.8930793710236,-3.9255087960582387,-3.511145964358661,-0.41436283169957777,186.56210962909915,192.76436868536624,,186.46800000000002,194.10461429527,178.83138570473002,--,- --,-,548592.1209,3.6485443733976894,3++,RSI:down
1736784000000.0,178.81,179.81,174.45,177.6,769065.433,1736798399999.0,136163689.29284,493761,346405.555,61328474.12772,0,SOLUSDT,2025-01-13 16:00:00,31.734641464606952,35.0198934943695,-4.16653716899458,-3.642224205285845,-0.5243129637087351,185.70857537870876,192.16968756044992,,185.74949999999998,193.89365508848203,177.60534491151793,--,- --,-,538879.5857666667,1.4271563690909663,1+,RSI:down
1736798400000.0,177.6,183.81,176.61,182.87,646741.05,1736812799999.0,117250561.80053,312523,335372.62,60817609.90357,0,SOLUSDT,2025-01-13 20:00:00,43.79205240327456,41.537473053442724,-3.8874962968621674,-3.6912786236011095,-0.19621767326105788,185.43823486645078,191.80499393062837,,185.529,193.7372266820028,177.32077331799718,--,- --,.,548512.2693,1.1790821941419058,1+,None
1736812800000.0,182.86,184.63,181.88,184.19,484091.845,1736827199999.0,88656699.79049,210474,241527.721,44243104.27175,0,SOLUSDT,2025-01-14 00:00:00,46.3798686641207,43.03092687232917,-3.5192734335462887,-3.6568775855901454,0.13760415204385668,185.31935535536024,191.50636671766256,,185.2275,193.14816683795496,177.30683316204502,--,- ++,.,550187.4386999999,0.8798671342694179,-,None
1736827200000.0,184.2,186.91,184.2,185.61,368483.769,1736841599999.0,68404123.14045,138863,168221.838,31229605.16069,0,SOLUSDT,2025-01-14 04:00:00,49.128480389683766,44.61900828246795,-3.0773977037854934,-3.5409816092292155,0.4635839054437221,185.3470357977069,191.27513665030324,,185.124,192.96341297479972,177.28458702520027,--,- ++,.,546379.6650333334,0.6744097421296227,-,None
1736841600000.0,185.61,190.09,185.6,187.06,551061.885,1736855999999.0,103591345.36097,273362,267579.628,50322123.86032,0,SOLUSDT,2025-01-14 08:00:00,51.87644683789691,46.21652542591338,-2.5804591952403086,-3.348877126431434,0.7684179311911254,185.51017524554433,191.10983717382078,,185.1585,193.0270202915753,177.2899797084247,--,- ++,+,550280.8046,1.0014194214907564,1+,RSI:Up
1736856000000.0,187.05,190.11,184.69,186.85,674968.359,1736870399999.0,126489704.24875,369280,318038.522,59636415.18707,0,SOLUSDT,2025-01-14 12:00:00,51.437455405507066,46.01592693022725,-2.1784651022747994,-3.1147947216001075,0.9363296193253081,185.63777760311154,190.94278473563173,,185.189,193.07986854001345,177.29813145998654,--,- ++,+,539660.5485333332,1.250727630237935,1+,RSI:Up
1736870400000.0,186.85,187.91,185.72,187.08,427393.873,1736884799999.0,79775851.37624,242034,233785.5,43647995.16868,0,SOLUSDT,2025-01-14 16:00:00,51.92354393234782,46.282391209977064,-1.8203390738570988,-2.855903592051506,1.0355645181944073,185.77513211710092,190.79130298129326,,185.20850000000002,193.11689467374856,177.30010532625147,--,- ++,+,536388.2705333333,0.7967994389121156,-,None
1736884800000.0,187.08,188.81,185.82,187.57,231355.333,1736899199999.0,43340865.79558,145833,120091.954,22497317.73445,0,SOLUSDT,2025-01-14 20:00:00,53.01653295935575,46.86543626856817,-1.4799230792408764,-2.5807074894893804,1.100784410248504,185.94607191547226,190.6649773741837,,185.2395,193.18142731480646,177.29757268519353,--,- ++,+,519519.1983333333,0.4453258584903307,-,None
1736899200000.0,187.57,189.74,187.03,189.73,358905.827,1736913599999.0,67489394.82918,232339,179700.091,33794873.51413,0,SOLUSDT,2025-01-15 00:00:00,57.646893974757525,49.3920855584223,-1.0240424785672815,-2.269374487304961,1.2453320087376794,186.30644601876062,190.62831159480396,,185.3385,193.45953772212613,177.2174622778739,--,- ++,+,517075.5826666666,0.6941070880760755,-,None
1736913600000.0,189.73,190.77,188.35,190.0,285611.254,1736927999999.0,54135968.57616,154579,149442.994,28331017.42539,0,SOLUSDT,2025-01-15 04:00:00,58.20853134737772,49.704042278839204,-0.6336626064889401,-1.9422321111417569,1.3085695046528167,186.65821306459296,190.60367192441947,,185.434,193.73422041558857,177.13377958441143,--,- ++,+,509379.59069999994,0.5607041570069722,-,None
1736928000000.0,189.99,190.7,185.84,186.98,406200.026,1736942399999.0,76329801.52879,200964,187347.752,35213006.00324,0,SOLUSDT,2025-01-15 08:00:00,50.101638989285085,46.36807661791514,-0.5614998849860626,-1.6660856659106182,1.1045857809245556,186.68885943939364,190.46156714306971,,185.4175,193.70331762315556,177.13168237684442,--,- ++,+,506003.96636666666,0.802760557227835,-,None
1736942400000.0,186.98,198.03,185.99,196.52,1295869.18,1736956799999.0,250968550.27227,627786,673773.063,130472618.22826,0,SOLUSDT,2025-01-15 12:00:00,66.283796493453,56.0838789856902,0.26246235989495403,-1.2803760607495038,1.5428384206444579,187.6251585404038,190.69915274530229,,185.915,195.57334572301323,176.25665427698675,--,+ ++,+,508515.4381333333,2.548337931994548,2+,RSI:Up
1736956800000.0,196.52,202.35,196.43,201.9,705589.874,1736971199999.0,140596518.1553,311191,387524.527,77226702.96435,0,SOLUSDT,2025-01-15 16:00:00,71.89177161817449,60.31450299879537,1.3341995903869872,-0.7574609305222055,2.0916605209091927,188.9846672508415,191.13840165725122,193.36200048739138,186.676,198.69747096700365,174.65452903299632,---,+ ++,++,509532.5680333333,1.38477875265834,1+,EMA:--- | RSI:Up
1736971200000.0,201.9,206.04,201.89,205.86,716434.419,1736985599999.0,145944811.46734,298772,391714.394,79790336.88356,0,SOLUSDT,2025-01-15 20:00:00,75.20353066296619,63.04856337479259,2.4745726388877074,-0.11105421664022297,2.5856268555279303,190.59184179838041,191.7157192393198,193.6366817953608,187.44650000000001,202.16032632978738,172.73267367021265,---,+ ++,++,523709.8149333333,1.3679988393786355,1+,EMA:--- | RSI:Up
1736985600000.0,205.86,206.29,201.36,201.99,523044.45,1736999999999.0,106506055.80451,291596,248811.524,50661343.88851,0,SOLUSDT,2025-01-16 00:00:00,66.81126381619431,58.909867555140856,3.0311090998055192,0.5173784466489255,2.5137306531565935,191.67738067472513,192.1186322103269,193.8202712064518,188.101,204.18755914927567,172.01444085072433,---,+ ++,+,530395.3841666667,0.9861406520755905,-,EMA:---
1737000000000.0,201.98,203.5,201.46,203.14,253830.604,1737014399999.0,51405738.82383,124446,121296.177,24571715.75721,0,SOLUSDT,2025-01-16 04:00:00,67.96997131606884,59.72954896961688,3.5243372774498596,1.1187702128091124,2.4055670646407474,192.76905870570369,192.55084271188272,194.0251004107056,188.83249999999998,206.27108380898932,171.39391619101065,+,+ ++,+,528675.2697333333,0.48012573791854035,-,None
1737014400000.0,203.15,212.98,198.47,212.78,1076998.371,1737028799999.0,220629627.90326,520461,606150.661,124410286.3419,0,SOLUSDT,2025-01-16 08:00:00,75.72130180439089,65.71238878726791,4.639609071587756,1.8229379845648412,2.816671087022915,194.6748626384938,193.34414299769125,194.43729600607472,190.22,210.55930910175738,169.88069089824262,+,+ ++,++,540841.5868,1.9913379393997444,1.5+,RSI:Up
1737028800000.0,212.77,217.14,205.36,209.07,2243710.689,1737043199999.0,474459679.21794,1040678,1158198.176,245184892.68055,0,SOLUSDT,2025-01-16 12:00:00,68.7374096425123,62.012566463151416,5.164570060481111,2.491264399748095,2.673305660733016,196.04582810149438,193.96084327229158,194.7588938960511,191.5505,213.1921552290397,169.9088447709603,+,+ ++,+,604956.6495333334,3.7088784638218453,3++,RSI:Up
1737043200000.0,209.07,215.44,208.83,214.19,1137533.386,1737057599999.0,242597711.12693,508600,640081.206,136554413.46798,0,SOLUSDT,2025-01-16 16:00:00,72.5491234244745,64.86158477763507,5.925441831716853,3.178099886141847,2.747341945575006,197.77384447278064,194.7541435361233,195.18595117306094,193.48950000000002,215.97482946284364,171.0041705371564,+,+ ++,++,635943.3388333333,1.7887338643830377,1.5+,RSI:Up
1737057600000.0,214.2,214.54,208.53,211.14,475138.157,1737071999999.0,100538746.95762,276946,233849.174,49496644.87112,0,SOLUSDT,2025-01-16 20:00:00,67.22276789007276,61.97245358777543,6.210735192864888,3.784626947486456,2.4261082453784324,199.04681166584913,195.39672614254985,195.53658960881785,195.1065,217.79439454637344,172.41860545362658,+,+ ++,+,640568.8016333333,0.7417441433121384,-,None
1737072000000.0,211.15,215.35,209.84,211.1,593063.203,1737086399999.0,126230339.88213,322678,285670.415,60827458.72082,0,SOLUSDT,2025-01-17 00:00:00,67.15223248721762,61.93470008049015,6.360287140284413,4.299758986046047,2.0605281542383658,200.1947343643397,196.01254080362634,195.87864258444822,196.7815,218.9683602887763,174.5946397112237,+++,+ ++,+,653436.5054333335,0.9076064744908975,-,EMA:+++
1737086400000.0,211.1,213.83,210.94,213.27,420155.717,1737100799999.0,89374049.60594,192011,229111.805,48735674.71965,0,SOLUSDT,2025-01-17 04:00:00,69.07275873195954,63.203655704124984,6.578080977832087,4.755423384403255,1.8226575934288318,201.4399977582121,196.6893039093665,196.26087021995485,198.3015,220.6402906895982,175.9627093104018,+++,+ ++,+,661441.3946333334,0.635212311187314,-,EMA:+++
1737100800000.0,213.27,219.7,213.22,218.77,841428.75,1737115199999.0,182267924.92979,394138,452720.437,98083390.31254,0,SOLUSDT,2025-01-17 08:00:00,73.37671240706496,66.18500504129852,7.112499728300122,5.226838653182629,1.8856610751174934,203.09047416219187,197.5552135599796,196.75557636896684,200.03050000000002,223.11108511982923,176.9499148801708,+++,+ ++,++,683350.6082333333,1.2313280179487163,1+,EMA:+++ | RSI:Up
1737115200000.0,218.77,222.11,216.39,218.6,1242379.461,1737129599999.0,272985675.21585,644614,600713.126,132009987.38397,0,SOLUSDT,2025-01-17 12:00:00,73.03400278159341,66.01249912052087,7.436588496008142,5.668788621747732,1.76779987426041,204.56757186103073,198.3804993027255,197.23567359162692,201.68,225.13363713236905,178.22636286763097,+++,+ ++,++,714696.0864666667,1.738332536759937,1.5+,EMA:+++ | RSI:Up
1737129600000.0,218.6,221.93,215.66,217.16,643975.957,1737143999999.0,140705663.06242,321990,313641.28,68496674.28729,0,SOLUSDT,2025-01-17 16:00:00,70.01234812222913,64.52596164779013,7.490884955084113,6.033207888415008,1.4576770666691043,205.76685073140874,199.11695031046173,197.6735708753274,203.185,226.55133971290638,179.81866028709362,+++,+ ++,++,728026.0264999999,0.8845507352201785,-,EMA:+++
1737144000000.0,217.17,221.22,216.46,219.51,643469.75,1737158399999.0,140962618.60449,311232,323577.324,70889523.02533,0,SOLUSDT,2025-01-17 20:00:00,72.0696147507734,65.83606729972638,7.635523093048704,6.353670929341748,1.2818521637069562,207.0757220903222,199.91667774926714,198.153492394551,204.81800000000004,227.941341226425,181.69465877357507,+++,+ ++,++,742353.9917333333,0.866796376345405,-,EMA:+++
1737158400000.0,219.52,228.8,217.29,220.47,1777777.778,1737172799999.0,396679624.12332,755130,992916.529,221443579.50837,0,SOLUSDT,2025-01-18 00:00:00,72.89820183450912,66.36556802955982,7.738410259909273,6.630618795455253,1.1077914644540199,208.3513676055296,200.7226903865508,198.64396508917625,206.4875,229.03278156960195,183.94221843039807,+++,+ ++,++,782863.7398666666,2.2708648867844894,2+,EMA:+++ | RSI:Up
1737172800000.0,220.47,238.15,219.85,232.89,4459351.333,1737187199999.0,1028311473.11235,1955737,2311662.223,532702139.06021,0,SOLUSDT,2025-01-18 04:00:00,80.89670133904056,72.18534289180673,8.721602082835261,7.0488154529312546,1.6727866299040066,210.68838021452677,201.98415350864684,199.39662519710643,208.75349999999997,232.3773116047526,185.12968839524734,+++,+ ++,+++,914995.1205333334,4.873634004081604,3++,EMA:+++ | RSI:Up
1737187200000.0,232.89,245.0,230.75,238.95,3331213.692,1737201599999.0,798362395.10963,1622768,1706156.425,409132031.63074,0,SOLUSDT,2025-01-18 08:00:00,83.49022987700754,74.43731491376062,9.87593639330052,7.614239641005108,2.2616967522954123,213.37996305123852,203.43379454752343,200.26593013782937,211.2145,236.6773972387173,185.75160276128267,+++,+ ++,+++,986213.5373666666,3.377781348342494,3++,EMA:+++ | RSI:Up
1737201600000.0,238.95,260.0,238.91,257.75,3192526.156,1737215999999.0,786913433.5769,1416024,1705423.993,420600802.56302,0,SOLUSDT,2025-01-18 12:00:00,88.68782598757194,79.74582327767959,12.167498187616047,8.524891350327296,3.642606837288751,217.60568085588247,205.56384182016956,201.5293162886463,214.602,245.60522740415408,183.59877259584593,+++,+ ++,+++,1025912.3193666666,3.1118898718078207,3++,EMA:+++ | RSI:Up
1737216000000.0,257.75,270.67,242.51,255.35,5468270.001,1737230399999.0,1394199570.51542,2898631,2804348.38,715442664.48295,0,SOLUSDT,2025-01-18 16:00:00,84.962775634649,77.59917958872681,13.632767420340542,9.546466564329947,4.086300856010595,221.20037791722697,207.5162401801629,202.71218845812658,218.0205,251.2007169816199,184.8402830183801,+++,+ ++,+++,1182552.4716333335,4.624124622095849,3++,EMA:+++ | RSI:Up
1737230400000.0,255.35,264.68,247.22,261.97,1742842.62,1737244799999.0,445013994.21436,1063892,908279.109,231993761.11551,0,SOLUSDT,2025-01-18 20:00:00,86.65004095599767,79.20996398213973,15.153502375662129,10.667873726596383,4.485628649065745,225.08319906796726,209.65168174172516,204.01455794256336,221.29300000000003,258.24105520129456,184.3449447987055,+++,+ ++,+++,1219089.1906333335,1.4296268340256297,1+,EMA:+++ | RSI:Up
1737244800000.0,261.97,265.0,252.08,255.6,1702621.169,1737259199999.0,438535083.32197,1243768,845288.915,217818834.65987,0,SOLUSDT,2025-01-19 00:00:00,77.51949701891047,73.87609586130733,15.664123752331022,11.667123731743311,3.997000020587711,227.98956106149416,211.453576575383,205.14830392184766,223.978,262.75184229497773,185.20415770502228,+++,+ ++,++,1259706.8347666666,1.3516011202045861,1+,EMA:+++ | RSI:Up
1737259200000.0,255.6,277.99,254.17,271.53,4419693.792,1737273599999.0,1192848810.66238,3022738,2367919.418,638965644.8228,0,SOLUSDT,2025-01-19 04:00:00,82.53901058010905,77.78051318576257,17.156443933455307,12.76498777208571,4.391456161369597,232.13626953182802,213.8095147488974,206.60724229719168,227.26149999999998,270.4465482288295,184.07645177117047,+++,+ ++,+++,1394747.1688666667,3.168813596224269,3++,EMA:+++ | RSI:Up
1737273600000.0,271.52,295.83,266.28,286.24,6221741.09,1737287999999.0,1742985005.28358,3900893,3236861.986,907692085.60601,0,SOLUSDT,2025-01-19 08:00:00,85.74527845641616,80.5775741056013,19.303572919424965,14.072704801553563,5.2308681178714025,237.28900576689202,216.64992593521515,208.3574127961545,231.47400000000002,280.34206400912586,182.60593599087417,+++,+ ++,+++,1583769.8090333333,3.9284377404551547,3++,EMA:+++ | RSI:Up
1737288000000.0,286.23,289.72,262.95,270.58,4324670.285,1737302399999.0,1196081219.94236,3093889,2047939.109,566589941.82281,0,SOLUSDT,2025-01-19 12:00:00,70.67376605896737,70.69202467032417,19.516581977726844,15.16148023678822,4.355101740938624,240.45957664623563,218.76483080050082,209.72494218525,234.846,284.7774740524717,184.91452594752832,+++,+ ++,.,1705426.5399,2.53582912181816,2+,EMA:+++
1737302400000.0,270.58,275.41,264.04,269.5,1583882.291,1737316799999.0,427323953.21937,1182044,773395.122,208784477.19556,0,SOLUSDT,2025-01-19 16:00:00,69.75136479707935,70.07336048855083,19.37490437978417,16.00416506538741,3.370739314396758,243.22533125135604,220.75444527891256,211.0386797196401,237.68200000000002,288.7662563449427,186.59774365505734,+++,+ ++,.,1743976.1538333332,0.9082018051213372,-,EMA:+++
1737316800000.0,269.5,278.43,236.68,252.42,6799058.973,1737331199999.0,1736184559.55165,4285584,3282565.928,837822864.54022,0,SOLUSDT,2025-01-19 20:00:00,56.93189736552517,61.230373649102084,17.680599659119252,16.33945198413378,1.3411476749854714,244.10101398932213,221.99623173856307,211.9481592862414,239.84950000000003,289.48015032395784,190.21884967604223,+++,+ ++,.,1962899.6085,3.4637833455964033,3++,EMA:+++
