open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1736841600000.0,689.03,697.83,689.02,694.6,35859.435,1736855999999.0,24892774.61412,100708,20718.838,14382304.29274,0,BNBUSDT,2025-01-14 08:00:00,54.03850992467117,50.27638512538669,-2.657726744474644,-3.7777702546141243,1.1200435101394803,688.6966994245793,694.4188694363771,,689.563,708.6394832906083,670.4865167093917,--,- ++,+,35724.3581,1.0037810868321801,1+,RSI:Up
1736856000000.0,694.6,698.55,691.31,695.13,34660.913,1736870399999.0,24114321.97232,124138,18748.862,13048885.44411,0,BNBUSDT,2025-01-14 12:00:00,54.409428440392404,50.508131716569174,-1.8389925160374787,-3.3900147068987954,1.5510221908613167,689.3093947174765,694.4467569094604,,689.5725,708.660443701113,670.484556298887,--,- ++,+,33550.776366666665,1.0330882546860012,1+,RSI:Up
1736870400000.0,695.13,699.8,693.1,698.1,26075.305,1736884799999.0,18187961.48933,70299,15189.816,10599256.95781,0,BNBUSDT,2025-01-14 16:00:00,56.55288411057508,51.82115088869935,-0.9396538183611938,-2.8999425291912755,1.9602887108300817,690.146595220574,694.5900213443836,,689.6055,708.752903259423,670.458096740577,--,- ++,+,32576.286766666668,0.8004382201927714,-,None
1736884800000.0,698.1,699.97,695.95,698.89,18496.657,1736899199999.0,12922431.50788,54388,9400.925,6568608.12674,0,BNBUSDT,2025-01-14 20:00:00,57.137640195420545,52.173328242773096,-0.16131547894690357,-2.3522171191424013,2.1909016401954977,690.9793004376621,694.7586479583293,,689.78,709.2112618437949,670.3487381562051,--,- ++,+,31563.004133333336,0.5860233367477808,-,None
1736899200000.0,698.89,702.84,695.62,701.13,43504.35,1736913599999.0,30424657.17039,105304,23006.272,16090495.11327,0,BNBUSDT,2025-01-15 00:00:00,58.85075003256118,53.18580918785272,0.6290215730609816,-1.7559693807017247,2.3849909537627063,691.9460337293134,695.00850490114,,689.9885,709.8293237042511,670.147676295749,--,+ ++,+,32081.8782,1.3560412432461637,1+,RSI:Up
1736913600000.0,701.13,702.5,698.45,699.67,22988.577,1736927999999.0,16100118.341,62849,13577.633,9508007.1581,0,BNBUSDT,2025-01-15 04:00:00,57.22451012919656,52.430904209057815,1.1245959406105612,-1.1798563164392677,2.304452257049829,692.6816495646169,695.1913086305071,,690.137,710.2321579399513,670.0418420600486,--,+ ++,+,32048.6419,0.7173026885735212,-,None
1736928000000.0,699.68,701.0,689.7,692.34,32960.239,1736942399999.0,22893972.00387,94940,14427.369,10019206.59234,0,BNBUSDT,2025-01-15 08:00:00,49.7022501122582,48.80205320381638,0.9153212036125069,-0.7608208124289129,1.6761420160414198,692.6491115108438,695.0794926057814,,689.954,709.890381342978,670.0176186570219,--,+ ++,.,32019.081033333332,1.0293936595396627,1+,None
1736942400000.0,692.35,707.0,688.45,704.1,85937.933,1736956799999.0,60124011.82498,280888,50183.87,35118804.53037,0,BNBUSDT,2025-01-15 12:00:00,59.1098153285656,54.11833191579445,1.6790481623335154,-0.2728470174764272,1.9518951798099426,693.7396723193349,695.43323799379,,690.4459999999999,711.2946176747375,669.5973823252623,--,+ ++,+,32552.880966666668,2.6399486143176785,2+,RSI:Up
1736956800000.0,704.1,709.06,699.72,708.48,40432.465,1736971199999.0,28481444.00613,117484,22426.114,15802170.74245,0,BNBUSDT,2025-01-15 16:00:00,61.997786934054794,55.89809715074743,2.6076769970883333,0.30325778543652493,2.3044192116518083,695.1435130508269,695.9448757195238,698.4270901150419,691.315,713.6726305118696,668.9573694881306,---,+ ++,+,31763.996866666665,1.272902310427756,1+,EMA:--- | RSI:Up
1736971200000.0,708.48,715.0,707.06,714.59,56895.188,1736985599999.0,40481756.08385,131370,30766.682,21893705.25382,0,BNBUSDT,2025-01-15 20:00:00,65.68588384734697,58.2551890969173,3.792925491587539,1.0011913266667278,2.791734164920811,696.9955594269386,696.6760570638562,698.7823189037223,692.2850000000001,716.9180727617207,667.6519272382794,+,+ ++,+,33167.27963333334,1.7154011009941241,1.5+,RSI:Up
1736985600000.0,714.59,715.37,706.83,708.9,38491.706,1736999999999.0,27359336.07923,121127,17762.687,12628508.04455,0,BNBUSDT,2025-01-16 00:00:00,59.79083174366983,55.378991619118246,4.224411628399366,1.6458353870132556,2.5785762413861106,698.1293156719921,697.1554273750775,699.0046855212229,692.926,718.619263012131,667.2327369878691,+,+ ++,+,33991.04176666667,1.1324073638056869,1+,RSI:Up
1737000000000.0,708.9,713.96,708.5,711.38,23865.128,1737014399999.0,16974292.82443,64330,13052.649,9284326.75111,0,BNBUSDT,2025-01-16 04:00:00,61.43641905582281,56.35893778402852,4.712163882272989,2.2591010860652023,2.453062796207787,699.3912856079929,697.7132537525254,699.2766704548224,693.828,720.8164556996625,666.8395443003375,+,+ ++,+,34457.341166666665,0.6925992311643199,-,None
1737014400000.0,711.38,713.6,702.99,713.49,49000.65,1737028799999.0,34687300.4596,152294,27227.815,19273172.14507,0,BNBUSDT,2025-01-16 08:00:00,62.847660564572124,57.19355281392735,5.208925176535558,2.8490659041592736,2.359859272376285,700.7340203119936,698.3319496837989,699.5890513239472,695.207,723.2882963413468,667.1257036586532,+,+ ++,+,35445.09926666667,1.3824379396245974,1+,RSI:Up
1737028800000.0,713.5,717.5,700.5,709.6,87399.47,1737043199999.0,62023051.19174,261131,44897.047,31862754.72895,0,BNBUSDT,2025-01-16 12:00:00,58.53915976005733,55.16401427521673,5.228451259772214,3.3249429752818616,1.9035082844903526,701.578399329899,698.7738340099245,699.8090721739702,696.5505,724.6894009436368,668.4115990563633,+,+ ++,+,37870.65873333334,2.307841292527398,2+,RSI:Up
1737043200000.0,709.61,715.95,709.1,714.84,34646.339,1737057599999.0,24697227.45771,119836,19560.622,13944359.82451,0,BNBUSDT,2025-01-16 16:00:00,62.333708787642735,57.29412856940041,5.602171681000073,3.780388716425504,1.8217829645745685,702.8414089175277,699.4038797350255,700.1394222360807,699.24,723.0400061919498,675.4399938080502,+,+ ++,+,38708.93463333333,0.8950475989118306,-,None
1737057600000.0,714.83,716.18,707.11,708.1,34701.433,1737071999999.0,24707991.39692,80528,16923.655,12047824.10769,0,BNBUSDT,2025-01-16 20:00:00,55.23971695158581,53.8597175321804,5.293466350839594,4.083004243308323,1.2104621075312716,703.3422271158583,699.7449040591422,700.3143799891338,700.784,722.4830510585626,679.0849489414373,+,+ ++,+,39179.61083333333,0.8857013191789189,-,None
1737072000000.0,708.1,717.7,708.1,714.34,42377.145,1737086399999.0,30280039.78022,161767,20986.209,14996506.1142,0,BNBUSDT,2025-01-17 00:00:00,59.85418124939875,56.3854186685546,5.489056575348172,4.364214709716293,1.124841865631879,704.3896340572053,700.3172607627052,700.622635373988,702.868,720.8883190578683,684.8476809421318,+,+ ++,+,40176.082533333334,1.0547853928973907,1+,RSI:Up
1737086400000.0,714.34,719.01,712.99,714.41,35901.15,1737100799999.0,25713430.34456,109567,16396.094,11748411.59013,0,BNBUSDT,2025-01-17 04:00:00,59.90476642070561,56.41334745615509,5.585327474033306,4.608437262579696,0.9768902114536102,705.3439546231857,700.8699172033835,700.9256543767575,704.1565,721.5682543781871,686.744745621813,+,+ ++,+,41061.46356666667,0.8743270911839643,-,None
1737100800000.0,714.41,725.32,714.4,724.8,61803.799,1737115199999.0,44546367.37328,139377,36577.051,26368589.24568,0,BNBUSDT,2025-01-17 08:00:00,66.69907504652375,60.34618712176637,6.4259348450938205,4.9719367790825215,1.453998066011299,707.1969113257395,701.8083518228586,701.450365269576,705.7955,724.5188976617493,687.0721023382506,+++,+ ++,+,42617.199400000005,1.450207894233425,1+,EMA:+++ | RSI:Up
1737115200000.0,724.8,728.74,715.77,720.3,69807.05,1737129599999.0,50492179.2128,191651,36261.944,26239689.70355,0,BNBUSDT,2025-01-17 12:00:00,61.75473520596512,57.98176754087713,6.652325978031968,5.308014618872411,1.3443113591595566,708.4448245328119,702.5335144964721,701.8646429559589,707.3595,725.3958836671733,689.3231163328268,+++,+ ++,+,44373.789600000004,1.5731595301925712,1.5+,EMA:+++ | RSI:Up
1737129600000.0,720.29,726.3,718.63,722.61,32474.006,1737143999999.0,23486763.11486,104264,17087.395,12358401.15926,0,BNBUSDT,2025-01-17 16:00:00,63.27910315485324,58.8454915712416,6.938161469900592,5.634043989078047,1.304117480822545,709.7938888630204,703.3208276534732,702.3205848690146,708.76,726.973776162709,690.546223837291,+++,+ ++,+,45075.780066666666,0.7204313702829156,-,EMA:+++
1737144000000.0,722.61,729.97,719.88,721.76,47388.128,1737158399999.0,34345112.38833,95503,24363.806,17661739.17636,0,BNBUSDT,2025-01-17 20:00:00,62.28260971249877,58.38467673327394,7.015233020852861,5.91028179543301,1.1049512254198515,710.9335184951136,704.0439324513762,702.7478247620032,710.0915,728.0008510123682,692.1821489876318,+++,+ ++,+,46230.943600000006,1.0250305165737519,1+,EMA:+++ | RSI:Up
1737158400000.0,721.76,723.32,705.6,707.4,72712.203,1737172799999.0,51945528.62582,124968,31355.471,22403941.11461,0,BNBUSDT,2025-01-18 00:00:00,48.27258851522983,51.302443424476564,5.850143973640456,5.8982542310745,-0.04811025743404329,710.5969929241505,704.1755429434792,702.8500703716295,710.5565,727.6177620931317,693.4952379068684,+++,+ --,-,47420.54630000001,1.5333480668905743,1.5+,EMA:+++ | RSI:down
1737172800000.0,707.41,708.92,696.7,700.12,92925.62,1737187199999.0,65342653.34785,183025,42947.292,30206458.63588,0,BNBUSDT,2025-01-18 04:00:00,42.931677423347615,48.20888192577322,4.289915871424,5.5765865591444,-1.2866706877203997,709.5991840742314,704.0165020437349,702.7900688250003,710.618,727.5102238104746,693.7257761895255,+++,+ --,-,49100.3834,1.8925640405488158,1.5+,EMA:+++ | RSI:down
1737187200000.0,700.12,702.87,695.0,701.91,66276.852,1737201599999.0,46351581.47223,158380,31360.475,21944252.84599,0,BNBUSDT,2025-01-18 08:00:00,44.57649949648524,48.99794807091667,3.161419029272338,5.0935530531699875,-1.9321340238976497,708.8668808290665,703.9338941204512,702.7707266530222,710.6569999999999,727.4603581856661,693.8536418143337,+++,+ --,-,48006.88456666667,1.380569736991827,1+,EMA:+++ | RSI:down
1737201600000.0,701.91,707.45,699.84,703.5,45844.129,1737215999999.0,32259120.25924,127913,23091.0,16251669.4988,0,BNBUSDT,2025-01-18 12:00:00,46.08236878521661,49.70815223599591,2.3680791212701706,4.548458266790025,-2.1803791455198542,708.3557493215363,703.9168786647473,702.78675463867,710.8485,727.2060255817589,694.490974418241,+++,+ --,-,45557.11786666666,1.0063000283330772,1+,EMA:+++ | RSI:down
1737216000000.0,703.49,705.91,695.51,705.89,57728.436,1737230399999.0,40431468.66116,165052,27899.037,19552364.89766,0,BNBUSDT,2025-01-18 16:00:00,48.38212997907511,50.78311609123876,1.9101851292882657,4.0208036392896735,-2.110618510001408,708.1209160528185,703.9942559720121,702.8549578334245,711.526,725.6218603852338,697.4301396147661,+++,+ --,-,45680.942233333335,1.2637312887534011,1+,EMA:+++ | RSI:down
1737230400000.0,705.88,711.09,702.1,709.52,34993.216,1737244799999.0,24711683.85763,78527,20242.685,14296648.77642,0,BNBUSDT,2025-01-18 20:00:00,51.789291602707294,52.39574403470947,1.8192404332421575,3.5804909980801707,-1.7612505648380132,708.2541621430262,704.210951816247,703.0014422766459,711.7969999999999,725.4945051128223,698.0994948871776,+++,+ --,.,45692.62736666667,0.765839436616157,-,EMA:+++
1737244800000.0,709.52,714.6,708.64,710.08,42528.236,1737259199999.0,30277476.70254,97194,19027.471,13545414.72426,0,BNBUSDT,2025-01-19 00:00:00,52.31896515850996,52.64551731166085,1.7719277462174432,3.2187783477076253,-1.446850601490182,708.4280514627379,704.441110568551,703.1570149738624,711.877,725.5114796669869,698.242520333013,+++,+ --,.,46407.85083333333,0.9164017560893657,-,EMA:+++
1737259200000.0,710.09,710.55,704.1,705.1,54187.97,1737273599999.0,38321936.49397,160605,23195.491,16402471.13472,0,BNBUSDT,2025-01-19 04:00:00,47.279677391424414,50.20129968145563,1.3174015356287327,2.838502985291847,-1.5211014496631141,708.1110941805723,704.4669493697843,703.1997179414698,711.4024999999999,725.2974803507371,697.5075196492627,+++,+ --,-,47428.79093333333,1.142512152084321,1+,EMA:+++ | RSI:down
1737273600000.0,705.1,705.11,681.33,683.05,205675.371,1737287999999.0,141944941.90912,382670,94656.141,65313228.70055,0,BNBUSDT,2025-01-19 08:00:00,32.26751280795246,41.334719826797304,-0.8126962252100611,2.1082631431914653,-2.9209593684015265,705.7243233062321,703.6270690023417,702.7568669977012,710.1099999999999,728.9236311165463,691.2963688834535,+++,- --,-,53089.32213333333,3.8741382020936013,3++,EMA:+++ | RSI:down
1737288000000.0,683.05,700.68,682.23,697.88,133535.729,1737302399999.0,92881843.24375,273173,68235.721,47452875.22732,0,BNBUSDT,2025-01-19 12:00:00,45.06534310679505,47.80450887128363,-1.289294798799233,1.4287515547933258,-2.718046353592559,704.9772448961147,703.401693747348,702.6496831076417,709.4350000000001,729.010080291561,689.8599197084391,+++,- --,-,56385.149333333335,2.3682783601507174,2+,EMA:+++ | RSI:down
1737302400000.0,697.88,707.41,695.99,707.31,54355.126,1737316799999.0,38161226.82292,133078,29560.344,20750575.29225,0,BNBUSDT,2025-01-19 16:00:00,51.43118611035691,51.36348722880285,-0.8957547091748665,0.9638503019996874,-1.859605011174554,705.1994120488657,703.5549606592167,702.7521076547265,709.126,728.6265310588957,689.6254689411043,+++,- --,+,57327.810033333335,0.9481458644311571,-,EMA:+++
1737316800000.0,707.31,708.0,676.0,683.19,222702.866,1737331199999.0,153239133.60459,577018,101699.297,69956350.49337,0,BNBUSDT,2025-01-19 20:00:00,38.864587543520585,43.45518931386131,-2.501320112355984,0.27081621912855314,-2.772136331484537,703.1032775680214,702.7563347510121,702.3221712227544,707.8055,730.4880362686574,685.1229637313427,+++,- --,-,64134.683666666664,3.4724247983739183,3++,EMA:+++ | RSI:down
1737331200000.0,683.2,689.4,674.3,686.7,144554.154,1737345599999.0,98398954.41769,489418,69571.645,47366537.98732,0,BNBUSDT,2025-01-20 00:00:00,41.14742528028345,44.74699630538908,-3.450736652029491,-0.4734943551030557,-2.977242296926435,701.5410606567813,702.1266745646979,701.9788268002762,706.3985,730.6785670032893,682.1184329967107,--,- --,-,67503.01046666667,2.1414475147205705,2+,RSI:down
1737345600000.0,686.7,709.38,684.7,698.68,145594.523,1737359999999.0,101864547.71913,382104,75659.735,52915648.90449,0,BNBUSDT,2025-01-20 04:00:00,48.33114379475942,48.90439370808913,-3.1995873694144166,-1.0187129579653278,-2.180874411449089,701.2685786894688,701.9915108562783,701.906325112358,705.9275,730.4330146317809,681.4219853682191,--,- --,-,71589.87533333334,2.0337306402908197,2+,RSI:down
1737360000000.0,698.68,701.78,693.8,698.08,58993.944,1737374399999.0,41169001.52728,191673,28904.879,20171694.69879,0,BNBUSDT,2025-01-20 08:00:00,48.01095423257846,48.712841593635844,-3.0142187021871223,-1.4178141068096868,-1.5964045953774355,700.964904528567,701.8381182736791,701.8222300549436,705.1144999999999,729.5235789623345,680.7054210376654,--,- --,-,72457.66549999999,0.8141849946849311,-,None
1737374400000.0,698.08,700.0,686.0,688.3,119160.748,1737388799999.0,82427529.7812,344302,63616.634,44020164.87253,0,BNBUSDT,2025-01-20 12:00:00,42.95117767455691,45.67025125301414,-3.6148077098899876,-1.8572128274257471,-1.7575948824642404,699.758723144894,701.3072116747113,701.5250381856041,703.809,728.9079594248553,678.7100405751446,---,- --,-,73565.09266666668,1.6198001481481628,1.5+,EMA:--- | RSI:down
1737388800000.0,688.31,691.91,671.0,685.73,154811.257,1737403199999.0,105606723.76262,481312,75292.381,51400074.66239,0,BNBUSDT,2025-01-20 16:00:00,41.69160721179314,44.9012341993966,-4.249174508404963,-2.33560516362159,-1.9135693447833724,698.4226542739517,700.6963406286442,701.1778944892172,701.8555,726.1441340973676,677.5668659026325,---,- --,-,77377.71906666667,2.0007213816501697,2+,EMA:--- | RSI:down
1737403200000.0,685.72,685.88,676.36,682.51,45121.861,1737417599999.0,30787013.02659,160950,22357.547,15256161.96594,0,BNBUSDT,2025-01-20 20:00:00,40.084890174568415,43.93404832008773,-4.954627988627294,-2.859409728622731,-2.0952182600045632,696.9071633907182,699.9831508000699,700.7676110938498,699.966,724.0921983831078,675.8398016168923,---,- --,-,76985.27483333334,0.5861102801501331,-,EMA:---
1737417600000.0,682.51,684.83,675.01,682.39,66597.761,1737431999999.0,45294199.80991,278828,33108.876,22520227.72931,0,BNBUSDT,2025-01-21 00:00:00,40.022184695755435,43.89727794675013,-5.46044335930128,-3.379616454758441,-2.080826904542839,695.524576401126,699.2932233177143,700.3637075533256,697.955,720.805228606481,675.1047713935191,---,- --,-,77922.14333333333,0.8546705487182228,-,EMA:---
1737432000000.0,682.39,683.6,677.52,682.35,42202.091,1737446399999.0,28722819.52873,167458,19943.248,13574952.36629,0,BNBUSDT,2025-01-21 04:00:00,39.999431316097244,43.88450267497015,-5.797701061575253,-3.8632333761218036,-1.9344676854534497,694.2698548391139,698.6287831876078,699.967801892813,695.9845,716.906973915311,675.062026084689,---,- --,-,78533.37543333332,0.5373777806841524,-,EMA:---
1737446400000.0,682.35,692.02,680.57,689.35,45848.337,1737460799999.0,31449832.59743,193433,28605.475,19621799.99243,0,BNBUSDT,2025-01-21 08:00:00,45.874020482247694,46.71621467779679,-5.43745907832465,-4.1780785165623735,-1.2593805617622769,693.8012972353888,698.2649093371134,699.7344436094544,695.0820000000001,715.4818189878458,674.6821810121544,---,- --,-,78428.29833333332,0.5845892104548404,-,EMA:---
1737460800000.0,689.36,692.1,683.05,687.28,61946.835,1737475199999.0,42614453.94364,236375,31584.524,21726641.25896,0,BNBUSDT,2025-01-21 12:00:00,44.469446173337886,45.99994057843022,-5.258381067762684,-4.394139026802436,-0.8642420409602485,693.180221308209,697.8341285787953,699.4607195740817,694.4399999999999,714.9799297902767,673.9000702097231,---,- --,-,77579.87716666669,0.7984910167738233,-,EMA:---
1737475200000.0,687.27,697.0,686.7,694.82,45499.513,1737489599999.0,31562981.49181,213864,25396.829,17615843.50733,0,BNBUSDT,2025-01-21 16:00:00,50.49276867497439,48.9735981270548,-4.4566717310802915,-4.406645567658007,-0.0500261634222845,693.3363907074271,697.7159274580583,699.3587257372888,694.0855,714.3251249965267,673.8458750034733,---,- --,+,77941.64963333333,0.5837637927096324,-,EMA:---
1737489600000.0,694.82,695.6,689.42,692.21,32108.934,1737503999999.0,22233706.79905,130472,13220.819,9155099.80701,0,BNBUSDT,2025-01-21 20:00:00,48.505956084014386,48.01847869876304,-3.985968726772626,-4.322510199480931,0.3365414727083049,693.2291154019579,697.5000087342129,699.2016108859198,693.521,713.2790788539784,673.7629211460215,---,- ++,.,77855.233,0.41241844334342953,-,EMA:---
1737504000000.0,692.21,695.98,689.93,695.51,28825.038,1737518399999.0,19971323.39143,109162,14457.313,10015888.70374,0,BNBUSDT,2025-01-22 00:00:00,51.156855953579715,49.32245023977132,-3.308512313405913,-4.119710622265927,0.8111983088600141,693.4463425065333,697.4219691760085,699.1204765807347,693.0020000000001,711.9194924342532,674.0845075657469,---,- ++,+,77403.4961,0.3723996906129412,-,EMA:---
1737518400000.0,695.5,704.13,694.82,697.3,62850.564,1737532799999.0,43995858.64382,146081,31439.139,21993955.7726,0,BNBUSDT,2025-01-22 04:00:00,52.600750390026626,50.03192064004003,-2.597245752353274,-3.815217648283397,1.217971895930123,693.813357505911,697.417186071067,699.0804661064328,692.391,709.7906477883296,674.9913522116703,---,- ++,+,78301.8099,0.8026706417165461,-,EMA:---
1737532800000.0,697.31,700.48,694.4,699.63,32634.334,1737547199999.0,22761215.18609,123294,16212.504,11308785.77093,0,BNBUSDT,2025-01-22 08:00:00,54.51032282491172,50.96435203233781,-1.8245184381113404,-3.4170778062489857,1.5925593681376453,694.3673234577291,697.503963087888,699.0925437744232,691.8685,707.5769895250284,676.1600104749717,---,- ++,+,77329.4944,0.42201664776434905,-,EMA:---
1737547200000.0,699.63,700.53,692.17,692.9,42138.906,1737561599999.0,29316655.95321,162285,21182.998,14737064.92728,0,BNBUSDT,2025-01-22 12:00:00,48.370034407376174,48.25060393234927,-1.735179164125725,-3.0806980778243336,1.3455189136986085,694.2275783665168,697.323415515814,698.956443911249,691.2585,705.6999859637828,676.8170140362173,---,- ++,.,76407.22293333334,0.5515042214892033,-,EMA:---
