open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1759708800000.0,4514.32,4552.44,4488.25,4537.08,65211.5851,1759723199999.0,295068706.538745,766023,34898.7285,157958682.170439,0,ETHUSDT,2025-10-06 00:00:00,59.89843129169039,61.16777136181488,55.589873252877624,66.27128008365514,-10.681406830777519,4483.005466901575,4376.715495502843,4335.300645367007,4506.5275,4578.089905853547,4434.965094146453,+++,+ --,.,74730.77080999999,0.8726202659651118,-,EMA:+++
1759723200000.0,4537.09,4577.8,4509.0,4533.19,54394.5922,1759737599999.0,247256176.445433,557372,23312.3427,105955443.77707,0,ETHUSDT,2025-10-06 04:00:00,59.218875945042505,60.82323890091199,53.1295340952056,63.642930885965235,-10.513396790759636,4487.784946244282,4382.851750581162,4339.649861952347,4508.9695,4580.678525042882,4437.260474957118,+++,+ --,.,75196.48939666667,0.7233661123867734,-,EMA:+++
1759737600000.0,4533.2,4593.65,4533.2,4571.71,55734.3992,1759751999999.0,254620026.909028,586990,32637.5505,149122076.008979,0,ETHUSDT,2025-10-06 08:00:00,63.671190042196756,62.97794524562192,53.66927368283996,61.64819944534018,-7.978925762500225,4495.777808506731,4390.257956440725,4344.7500847665815,4512.525500000001,4589.355629636552,4435.695370363449,+++,+ --,+,71223.17293666667,0.7825318207819855,-,EMA:+++
1759752000000.0,4571.71,4693.8,4570.25,4673.39,142820.9472,1759766399999.0,662427980.854776,1372185,77890.6896,361144900.912196,0,ETHUSDT,2025-10-06 12:00:00,72.36064180908565,67.84864644775904,61.59175599585433,61.63691075544301,-0.045154759588683646,4512.693255315614,4401.3611738352065,4351.972940046437,4523.0785000000005,4624.820288604247,4421.336711395754,+++,+ --,++,72720.56046000001,1.9639692859429865,1.5+,EMA:+++ | RSI:Up
1759766400000.0,4673.39,4733.18,4659.99,4722.62,82331.19,1759780799999.0,386841464.748782,837023,42193.8429,198294471.143027,0,ETHUSDT,2025-10-06 16:00:00,75.4608038630719,69.85247403423767,71.02410816706652,63.514350237767715,7.5097579292988,4532.6862786188885,4413.959559175002,4360.119029276185,4535.287,4668.279494936538,4402.294505063463,+++,+ ++,++,72813.32019333333,1.1307160527963138,1+,EMA:+++ | RSI:Up
1759780800000.0,4722.61,4735.93,4672.56,4684.01,55707.9391,1759795199999.0,261668398.117965,558062,24529.7946,115225131.063375,0,ETHUSDT,2025-10-06 20:00:00,68.85326802887795,66.46253889304657,74.52473612836275,65.71642741588673,8.80830871247602,4547.098061607566,4424.5497725406885,4367.237512149235,4542.75,4691.440836159686,4394.059163840314,+++,+ ++,+,72487.21689333333,0.7685208715072558,-,EMA:+++
1759795200000.0,4684.02,4698.99,4663.71,4690.59,42932.2933,1759809599999.0,201023506.694948,489787,20551.5051,96224442.123595,0,ETHUSDT,2025-10-07 00:00:00,69.35218951367739,66.74949622372498,76.9430089056932,67.96174371384802,8.981265191845182,4560.763960502083,4434.982722637132,4374.344160233867,4551.3054999999995,4713.441780361448,4389.169219638551,+++,+ ++,+,70569.69985,0.6083672368063784,-,EMA:+++
1759809600000.0,4690.59,4730.94,4665.03,4678.19,70809.1724,1759823999999.0,332445126.933162,622001,35013.6154,164438121.121103,0,ETHUSDT,2025-10-07 04:00:00,67.1411680166083,65.64499060495463,76.9716498690641,69.76372494489124,7.207924924172858,4571.947392835218,4444.520262925872,4381.022090778178,4559.5715,4730.096804345362,4389.046195654638,+++,+ ++,+,69592.82858,1.017478005202817,1+,EMA:+++ | RSI:Up
1759824000000.0,4678.2,4713.17,4638.92,4708.81,69221.7102,1759838399999.0,323666135.949634,694116,36447.686,170487954.98727,0,ETHUSDT,2025-10-07 08:00:00,69.73997559442154,67.04988530696056,78.55954065382502,71.522888086678,7.03665256714703,4584.981926850912,4454.884566340544,4388.226220651185,4570.659,4749.944268940093,4391.373731059906,+++,+ ++,+,70730.93375333333,0.9786624681275015,-,EMA:+++
1759838400000.0,4708.82,4755.0,4477.43,4511.99,272531.478,1759852799999.0,1258683589.991534,2240004,130692.1737,603934035.192605,0,ETHUSDT,2025-10-07 12:00:00,44.86059240649682,52.61767616737493,63.207608469191655,69.85983216318073,-6.652223693989072,4578.030314769872,4457.123995111502,4390.946303713796,4571.344,4749.566587782143,4393.121412217857,+++,+ --,-,75400.14807666666,3.6144687371554065,3++,EMA:+++ | RSI:down
1759852800000.0,4511.99,4524.0,4446.13,4479.44,129849.5741,1759867199999.0,582336180.965597,1295224,60779.9724,272760634.477363,0,ETHUSDT,2025-10-07 16:00:00,42.147879262826045,50.73319350485489,47.862845549958365,65.46043484053625,-17.597589290577886,4568.640760982265,4457.99913255811,4392.89122011569,4571.1245,4749.8111193528875,4392.437880647112,+++,+ --,-,75840.99406333335,1.712129115707069,1.5+,EMA:+++ | RSI:down
1759867200000.0,4479.48,4517.09,4430.43,4447.7,55341.7039,1759881599999.0,248281321.865963,687536,24922.656,111864967.575133,0,ETHUSDT,2025-10-07 20:00:00,39.60055280624744,48.949389647983786,32.76318405426355,58.920984683281716,-26.15780062901817,4557.122593269668,4457.595245006812,4394.095808684576,4570.757,4750.476037576274,4391.037962423725,+++,+ --,-,76296.37605333334,0.7253516715042215,-,EMA:+++
1759881600000.0,4447.7,4498.22,4433.68,4443.6,63178.9578,1759895999999.0,282058330.620034,918656,29929.1908,133635775.686593,0,ETHUSDT,2025-10-08 00:00:00,39.266132605674876,48.71849752123315,20.232529787786916,51.18329370418276,-30.950763916395843,4546.310917720176,4457.04641186929,4395.1838128893105,4569.581,4752.435871748278,4386.726128251722,+++,+ --,-,75898.19884000001,0.8324170898071866,-,EMA:+++
1759896000000.0,4443.59,4465.5,4410.08,4463.48,68889.5212,1759910399999.0,306061686.725484,827472,35881.7583,159471035.451971,0,ETHUSDT,2025-10-08 04:00:00,41.86308690437211,49.91384848249247,11.770364424732179,43.300707848292646,-31.530343423560467,4538.422258889683,4457.298709443044,4396.684827990644,4568.3975,4753.787605666191,4383.007394333809,+++,+ --,-,76307.87590000001,0.9027838920621821,-,EMA:+++
1759910400000.0,4463.48,4506.85,4458.22,4487.3,58000.7768,1759924799999.0,260175499.495445,611855,32169.051,144278958.137801,0,ETHUSDT,2025-10-08 08:00:00,44.94045821618294,51.33220416968428,6.906498520062996,36.021865982646716,-29.11536746258372,4533.553472328761,4458.475230641356,4398.676370232608,4566.1855000000005,4754.46052497809,4377.910475021911,+++,+ --,-,76347.44433666668,0.7596950664679224,-,EMA:+++
1759924800000.0,4487.3,4522.6,4437.08,4447.14,90304.2777,1759939199999.0,403993747.88165,1211362,46633.2137,208726815.378184,0,ETHUSDT,2025-10-08 12:00:00,40.95335125285121,48.89620039677352,-0.18657588980659057,28.780177608156055,-28.966753497962646,4525.32361782126,4458.030711792675,4399.741504952771,4558.244000000001,4752.749164363787,4363.738835636214,+++,- --,-,76102.51040333333,1.1866136507376586,1+,EMA:+++ | RSI:down
1759939200000.0,4447.15,4558.0,4439.0,4515.27,94654.6396,1759953599999.0,427057154.700224,872408,48696.7285,219712351.165957,0,ETHUSDT,2025-10-08 16:00:00,49.28103161938327,52.856583398917486,-0.30682990449349745,22.962776105626148,-23.269606010119645,4524.366130409711,4460.27538976159,4402.280592756007,4556.454500000001,4751.894267916182,4361.01473208382,+++,- --,-,73803.39441333334,1.282524203018224,1+,EMA:+++ | RSI:down
1759953600000.0,4515.28,4539.31,4500.18,4525.72,24876.1556,1759967999999.0,112469203.212908,329855,12275.8272,55507960.615329,0,ETHUSDT,2025-10-08 20:00:00,50.45035807786363,53.434164143901576,0.43606885784083715,18.457434656069086,-18.02136579822825,4524.495070370691,4462.841845065057,4404.9935467613695,4556.1405,4751.7657882667445,4360.515211733256,+++,+ --,.,73437.05278666667,0.3387412029219744,-,EMA:+++
1759968000000.0,4525.72,4531.52,4398.17,4450.8,95180.185,1759982399999.0,424575605.006178,733992,34398.3425,153329243.980947,0,ETHUSDT,2025-10-09 00:00:00,42.74307715399243,48.94784549120742,-4.96338161449421,13.773271401956428,-18.73665301645064,4517.476492240149,4462.36961584682,4406.000281997383,4554.317499999999,4753.296253044466,4355.338746955533,+++,- --,-,75209.68451333334,1.2655309700591317,1+,EMA:+++ | RSI:down
1759982400000.0,4450.8,4460.0,4411.0,4426.6,53292.3234,1759996799999.0,236572007.386068,434350,23100.9419,102526919.097551,0,ETHUSDT,2025-10-09 04:00:00,40.559656747225716,47.60078766570611,-11.067641880687916,8.80508874542756,-19.872730626115477,4508.821588217278,4460.966885813612,4406.453023052386,4549.931500000001,4756.350493748087,4343.512506251915,+++,- --,-,76011.16128999999,0.7011118169432721,-,EMA:+++
1759996800000.0,4426.6,4426.69,4320.0,4373.05,135485.784,1760011199999.0,589953284.968213,1066859,67207.3972,292621052.283217,0,ETHUSDT,2025-10-09 08:00:00,36.10721503390823,44.75672923331924,-19.995849874079795,3.0449010215260883,-23.040750895605882,4495.890960768013,4457.519164801313,4405.718890677608,4541.7300000000005,4762.812702601189,4320.647297398812,+++,- --,-,79650.45972666665,1.7010044193711027,1.5+,EMA:+++ | RSI:down
1760011200000.0,4373.06,4413.76,4291.82,4314.79,119759.5748,1760025599999.0,521241303.036852,1481062,60357.9227,262803677.38311,0,ETHUSDT,2025-10-09 12:00:00,31.945153326354713,41.91374008211787,-31.41053306122012,-3.846185795023154,-27.564347266196968,4478.643250218679,4451.921942652242,4403.720453519858,4530.8099999999995,4774.125831401281,4287.494168598718,+++,- --,-,81985.21352,1.4607460255108693,1+,EMA:+++ | RSI:down
1760025600000.0,4314.78,4344.33,4265.06,4338.0,77400.7073,1760039999999.0,333394700.961792,1019427,38184.7552,164521704.079754,0,ETHUSDT,2025-10-09 16:00:00,35.191819044776196,43.408113381902304,-38.144196150162315,-10.705787866050986,-27.43840828411133,4465.248654959757,4447.454415489409,4402.276047947992,4519.1245,4776.227464626956,4262.021535373044,+++,- --,-,83433.96668,0.9276882111677637,-,EMA:+++
1760040000000.0,4338.03,4383.0,4327.89,4368.09,34859.6084,1760054399999.0,151837137.309487,445671,19524.2789,85044917.510559,0,ETHUSDT,2025-10-09 20:00:00,39.28808419954207,45.311437058085694,-40.58482454007299,-16.681595200855387,-23.9032293392176,4455.995449725494,4444.342085470217,4401.524706234849,4503.8595000000005,4758.640049408331,4249.07895059167,+++,- --,-,83978.56859000001,0.4151012452973747,-,EMA:+++
1760054400000.0,4368.09,4393.63,4342.98,4347.13,50255.5122,1760068799999.0,219617166.679586,568039,22159.3725,96897863.172864,0,ETHUSDT,2025-10-10 00:00:00,37.48754381297818,44.23017823738895,-43.70651544909015,-22.08657925050234,-21.61993619858781,4445.627311656399,4440.529846824326,4400.329218185731,4485.085,4727.005257631722,4243.164742368278,+++,- --,-,81987.26486666666,0.6129672978081288,-,EMA:+++
1760068800000.0,4347.12,4377.14,4315.23,4323.39,54577.6885,1760083199999.0,237019724.696563,715241,29706.8089,129054683.99469,0,ETHUSDT,2025-10-10 04:00:00,35.47851814908729,43.01697234885439,-47.54799390545304,-27.178862181492477,-20.369131723960564,4433.985662927218,4435.9361273410195,4398.638246357474,4467.054,4700.1419575023065,4233.966042497694,--,- --,-,79723.02870333333,0.6845912578546834,-,None
1760083200000.0,4323.4,4351.27,4313.39,4343.02,37120.3316,1760097599999.0,160873554.178071,541527,21892.2429,94880279.849045,0,ETHUSDT,2025-10-10 08:00:00,38.45379852841433,44.33439683163307,-48.4499158424278,-31.433072913679545,-17.016842928748254,4425.322266457959,4432.292357641371,4397.41586731665,4449.675499999999,4663.632369876459,4235.71863012354,--,- --,-,76057.30325666668,0.48805742526436835,-,None
1760097600000.0,4343.02,4390.46,4073.55,4103.11,286824.6116,1760111999999.0,1207697367.630537,2159791,135090.7784,569166442.124485,0,ETHUSDT,2025-10-10 12:00:00,23.81321868493687,34.23919131179916,-67.7425337036766,-38.69496507167896,-29.047568631997642,4394.635383938154,4419.383245577003,4390.947606496504,4420.9215,4658.805259342476,4183.037740657524,--,- --,--,84133.32951666668,3.409167487460252,3++,RSI:down
1760112000000.0,4103.1,4138.52,3950.69,3997.56,226757.7565,1760126399999.0,921560702.221918,2230937,102655.3942,417172698.280889,0,ETHUSDT,2025-10-10 16:00:00,20.13405772641937,30.99869815682078,-90.5057809316786,-49.05712824367889,-41.44865268799971,4356.818680705948,4402.84115751516,4382.301725035042,4385.3589999999995,4652.845384180698,4117.872615819301,--,- --,--,89809.33972999999,2.524879452200823,2+,RSI:down
1760126400000.0,3997.56,4380.0,3435.0,3829.72,838435.124,1760140799999.0,3207830473.28364,6378979,369096.0928,1416394259.75057,0,ETHUSDT,2025-10-10 20:00:00,15.878426824372966,26.791396926063314,-120.69777484613405,-63.38525756416992,-57.31251728196413,4306.618806353001,4380.365818004762,4370.157071737569,4351.2455,4709.393442878885,3993.0975571211147,--,- --,---,116891.33735666666,7.172773816777463,3++,RSI:down
1760140800000.0,3829.72,3878.3,3726.16,3792.26,251247.2349,1760155199999.0,955640033.026358,2306025,114883.289,436927111.439537,0,ETHUSDT,2025-10-11 00:00:00,15.101272867680265,25.970486181672072,-145.96525982360072,-79.90125801605608,-66.06400180754464,4257.632253367001,4357.302844749674,4357.456037193886,4316.8865,4747.724703714519,3886.0482962854803,---,- --,---,123092.52568333334,2.041125027740159,2+,EMA:--- | RSI:down
1760155200000.0,3792.27,3831.98,3733.7,3758.81,144423.69,1760169599999.0,546430048.24698,1723356,69137.0488,261745348.576629,0,ETHUSDT,2025-10-11 04:00:00,14.414042565473977,25.24959977783446,-166.76667671678842,-97.27434175620255,-69.49233496058588,4210.125372093953,4333.832537112432,4344.298981431383,4282.442000000001,4774.978108410716,3789.9058915892856,---,- --,---,126093.49561000001,1.1453698646494364,1+,EMA:--- | RSI:down
1760169600000.0,3758.82,3857.24,3749.13,3839.99,133875.2131,1760183999999.0,511054845.551707,1310803,61145.8088,233479619.779125,0,ETHUSDT,2025-10-11 08:00:00,23.616991106810715,30.1590538282897,-174.6877107303476,-112.75701555103156,-61.93069517931603,4174.874384275481,4314.466163108023,4333.21526755377,4252.2615,4776.191136829573,3728.3318631704255,---,- --,--,128698.18940666666,1.040226080236255,1+,EMA:--- | RSI:down
1760184000000.0,3839.99,3855.06,3786.07,3825.13,82809.6458,1760198399999.0,316518891.582654,1059080,39237.3955,150021099.031297,0,ETHUSDT,2025-10-11 12:00:00,23.120535195153252,29.78539418274957,-180.08831902324664,-126.22327624547458,-53.86504277777206,4141.565395296864,4295.2765096528055,4322.048558376764,4220.344,4767.362576241821,3673.3254237581787,---,- --,--,126697.81269333333,0.6535996481678593,-,EMA:---
1760198400000.0,3825.14,3848.0,3731.03,3760.61,73573.5841,1760212799999.0,279165768.738654,1024666,29744.1058,112982860.170545,0,ETHUSDT,2025-10-11 16:00:00,21.026924246865192,28.20231651490265,-187.4141708877887,-138.46145517393742,-48.95271571385129,4105.283929078115,4274.309195548774,4309.7092494014505,4184.0095,4752.483951602889,3615.5350483971115,---,- --,--,126405.89249666667,0.5820423608965867,-,EMA:---
1760212800000.0,3760.61,3766.66,3643.33,3746.79,103956.2903,1760227199999.0,385701553.262946,1370215,47959.9422,178050403.879947,0,ETHUSDT,2025-10-11 20:00:00,20.591229206881422,27.87122201130373,-192.12047453222704,-149.19325904559537,-42.92721548663167,4071.1416501182944,4253.622168272352,4297.337397766253,4148.992,4735.224203881114,3562.759796118887,---,- --,--,128014.17087,0.8120686139159462,-,EMA:---
1760227200000.0,3746.8,3819.22,3694.74,3781.61,118058.8167,1760241599999.0,442013517.892459,1433962,60512.939,226707501.575313,0,ETHUSDT,2025-10-12 00:00:00,24.870098030433212,30.030845026871575,-190.8406785324878,-157.52274294297385,-33.31793558951395,4043.567207249885,4235.111887163632,4286.002729683478,4112.308999999999,4693.835312203668,3530.7826877963307,---,- --,--,130518.38831666666,0.904537806684856,-,EMA:---
1760241600000.0,3781.62,3844.5,3776.27,3827.99,69518.8814,1760255999999.0,265298877.015054,706853,42417.6787,161862597.568472,0,ETHUSDT,2025-10-12 04:00:00,30.325478358264093,32.826309423779534,-183.96333775169524,-162.81086190471814,-21.152475846977097,4023.036044654658,4219.146322961136,4275.936515844281,4077.4224999999997,4637.856228121105,3516.9887718788937,---,- --,-,130475.37861666667,0.5328122603441121,-,EMA:---
1760256000000.0,3827.98,3866.6,3806.34,3820.36,74514.0971,1760270399999.0,285328370.098353,696185,36849.5256,141098593.691397,0,ETHUSDT,2025-10-12 08:00:00,29.935375372791455,32.60270613579219,-177.0873204704285,-165.66615361786023,-11.421166852568263,4003.733564211357,4203.5076436293275,4265.923845166384,4045.9005000000006,4588.546254156559,3503.2547458434424,---,- --,--,130651.79151333333,0.5703258733531844,-,EMA:---
1760270400000.0,3820.36,4080.0,3793.56,4034.59,256836.9601,1760284799999.0,1015347726.590063,2031444,129712.7361,513073247.439534,0,ETHUSDT,2025-10-12 12:00:00,49.73907732364943,43.815456183043054,-152.59246567205219,-163.05141602869864,10.458950356646454,4006.672272381704,4196.8834223105305,4260.839584833057,4026.3,4538.512578196871,3514.0874218031295,---,- ++,.,130128.64091666667,1.9737158421909309,1.5+,EMA:---
1760284800000.0,4034.59,4170.0,4034.58,4135.68,162787.2256,1760299199999.0,669111865.381833,1882804,83151.3887,341806035.43682,0,ETHUSDT,2025-10-12 16:00:00,56.123171435404615,48.06951395753985,-123.59823509586477,-155.16077984213186,31.562544746267093,4018.9587226310655,4194.483288102275,4258.088824726837,4014.4315,4503.28179266953,3525.5812073304705,---,- ++,+,131226.56263333332,1.2405051411340546,1+,EMA:--- | RSI:Up
1760299200000.0,4135.68,4197.7,4080.7,4152.29,129592.1711,1760313599999.0,536301195.297194,1535443,53856.2806,222910790.208759,0,ETHUSDT,2025-10-12 20:00:00,57.09990711577249,48.735020235433055,-98.14841643821546,-143.7583071613486,45.609890723133134,4031.656939523345,4192.828649353166,4255.763575831741,4006.3065,4479.281144041562,3533.3318559584386,---,- ++,+,133701.57820666666,0.9692643335868885,-,EMA:---
1760313600000.0,4152.29,4220.89,4124.54,4139.78,110123.4734,1760327999999.0,458063226.769438,1645615,54527.6307,226874446.835264,0,ETHUSDT,2025-10-13 00:00:00,56.07429791882223,48.249072213275035,-78.08854807181524,-130.62435534344192,52.53580727162668,4041.9543738544553,4190.748310162846,4253.214486253021,3996.3955,4447.925962898339,3544.865037101661,---,- ++,+,135266.3953933333,0.8141229244689957,-,EMA:---
1760328000000.0,4139.79,4198.0,4116.07,4178.3,74789.9991,1760342399999.0,310672057.591072,925801,35999.4532,149630819.543549,0,ETHUSDT,2025-10-13 04:00:00,58.573721999926775,49.8555829392688,-58.409408490483656,-116.18136597285027,57.771957482366616,4054.9396715826024,4190.260141136852,4251.56801402768,3986.9060000000004,4412.79461614762,3561.0173838523806,---,- ++,+,135463.07799,0.5521061547525228,-,EMA:---
1760342400000.0,4178.29,4195.52,4042.29,4080.39,97647.4599,1760356799999.0,402881406.940579,1212077,44389.4016,183193477.720766,0,ETHUSDT,2025-10-13 08:00:00,50.59143133943236,46.06294513906069,-50.136129234563214,-102.97231862519287,52.836189390629656,4057.363512384259,4185.951508151094,4247.805859873226,3973.5690000000004,4367.464712936047,3579.6732870639535,---,- ++,+,136784.63409333333,0.7138774069708111,-,EMA:---
1760356800000.0,4080.38,4180.0,4056.57,4135.0,171122.2317,1760371199999.0,704912123.24062,2226028,79753.397,328683688.075838,0,ETHUSDT,2025-10-13 12:00:00,54.374675490887135,48.34974709316327,-38.72651011115477,-90.12315692238526,51.3966468112305,4064.757463585758,4183.953409792227,4245.326610205682,3964.1495000000004,4330.8966239207375,3597.4023760792634,---,- ++,+,139478.56589333332,1.2268711726708337,1+,EMA:--- | RSI:Up
1760371200000.0,4135.01,4271.12,4129.14,4251.96,113706.8192,1760385599999.0,477924712.127185,1592084,62151.0737,261300467.666425,0,ETHUSDT,2025-10-13 16:00:00,61.29846736304633,52.82014815253387,-20.015879628585026,-76.10170146362522,56.08582183504019,4082.586276577591,4186.6203348984145,4245.4723989923705,3959.5964999999997,4308.35937623983,3610.833623760169,---,- ++,+,140113.63854666665,0.8115328413381291,-,EMA:---
1760385600000.0,4251.96,4292.0,4236.08,4240.85,55423.9414,1760399999999.0,236243514.810711,719644,26127.0532,111409510.240667,0,ETHUSDT,2025-10-13 20:00:00,60.349444714902226,52.370861149851955,-6.014720365846188,-62.08430524406941,56.069584878223225,4097.65901214163,4188.74698843181,4245.370807805724,3966.4835,4332.206324138324,3600.7606758616753,---,- ++,+,141131.89807333332,0.3927102388377237,-,EMA:---
1760400000000.0,4240.86,4263.38,4137.63,4153.56,86464.5703,1760414399999.0,362366447.024029,1052991,40846.8241,171159190.021372,0,ETHUSDT,2025-10-14 00:00:00,53.279355141928804,48.956801412486776,-1.939912164375528,-50.05542662813064,48.11551446375511,4102.9829157471895,4187.367106532523,4243.35298785395,3974.2835,4349.33232277396,3599.23467722604,---,- ++,+,140841.37758333335,0.6139145454526703,-,EMA:---
1760414400000.0,4153.56,4160.75,3965.56,3981.19,180870.118,1760428799999.0,731425802.519236,2000154,84966.8446,343427266.308012,0,ETHUSDT,2025-10-14 04:00:00,42.54282965455981,43.15935267921605,-12.47560474539523,-42.53946225158356,30.063857506188327,4091.3835904379334,4179.281729805758,4237.591163945072,3981.857,4350.680058024373,3613.033941975627,---,- ++,-,145093.97073666667,1.2465722530143173,1+,EMA:--- | RSI:down
1760428800000.0,3981.19,4014.61,3888.74,3971.85,163117.091,1760443199999.0,646019801.35179,1930255,82560.9189,327227864.961355,0,ETHUSDT,2025-10-14 08:00:00,42.04203203723021,42.87229497065545,-21.332963835990085,-38.29816256846487,16.965198732474782,4079.9994389676544,4171.147152166317,4231.750698803423,3990.8365000000003,4348.808894658889,3632.8641053411116,---,- ++,-,146015.01430333333,1.117125466708092,1+,EMA:--- | RSI:down
1760443200000.0,3971.85,4088.79,3893.77,4085.4,252159.6744,1760457599999.0,1001592611.957103,2611757,147082.6235,584087812.418108,0,ETHUSDT,2025-10-14 12:00:00,49.8686495175844,47.31742956875153,-18.971259831914722,-34.432782021154836,15.461522189240114,4080.5137781135923,4167.784518748031,4228.534199928623,4007.1659999999997,4350.050981568439,3664.2810184315604,---,- ++,.,150428.35095666666,1.6762775952562206,1.5+,EMA:---
1760457600000.0,4085.41,4164.62,4048.49,4102.94,222833.5711,1760471999999.0,915778554.524254,2329798,116990.08,480875777.401876,0,ETHUSDT,2025-10-14 16:00:00,50.984046398395165,47.96998579662432,-15.505522964540887,-30.64733020983205,15.141807245291162,4082.649608769441,4165.241596444186,4225.77388784228,4020.3135,4356.304018116416,3684.3229818835844,---,- ++,+,155276.11308333333,1.435079528171922,1+,EMA:--- | RSI:Up
1760472000000.0,4102.96,4144.54,4072.69,4125.02,57551.741,1760486399999.0,236836043.569631,789757,27899.3906,114842370.097232,0,ETHUSDT,2025-10-14 20:00:00,52.437310243668925,48.802992403305105,-10.852133419281927,-26.688290851722023,15.836157432440096,4086.684884124732,4163.6642789365715,4223.559516680911,4035.308,4361.238533806357,3709.377466193643,---,- ++,+,156032.51750333334,0.36884453267102174,-,EMA:---
1760486400000.0,4125.01,4145.73,4060.11,4080.7,93684.7803,1760500799999.0,384188063.383199,1228179,37428.4713,153566260.278343,0,ETHUSDT,2025-10-15 00:00:00,49.240487194837904,47.21955648070127,-10.618142938873461,-23.47426126915231,12.85611833027885,4086.1148951604714,4160.410777801804,4220.419747083528,4051.3125,4350.811888690938,3751.8131113090617,---,- ++,.,157480.15977333332,0.594898941141816,-,EMA:---
1760500800000.0,4080.7,4129.37,4072.0,4122.04,88151.9759,1760515199999.0,361992717.269477,998805,52392.0856,215171070.45356,0,ETHUSDT,2025-10-15 04:00:00,52.20542814394065,48.83532227730525,-7.0160348081954,-20.18261597696093,13.166581168765529,4089.536333716617,4158.90604141742,4218.257554839934,4070.075,4334.173166078917,3805.9768339210823,---,- ++,+,158599.30268666666,0.5558156587494939,-,EMA:---
1760515200000.0,4122.03,4217.6,4087.78,4099.9,121592.3636,1760529599999.0,504829238.612817,1124739,65081.4453,270405551.3841,0,ETHUSDT,2025-10-15 08:00:00,50.48262276751799,48.01390663526709,-5.880069351872862,-17.322106651943315,11.442037300070453,4090.5233495531297,4156.592079008894,4215.656289898397,4085.9895000000006,4312.595717452996,3859.3832825470054,---,- ++,+,161415.03708666668,0.7532901877952971,-,EMA:---
1760529600000.0,4099.89,4107.14,3959.33,3980.97,153858.654,1760543999999.0,622424177.551438,1936129,76164.5267,308104592.308881,0,ETHUSDT,2025-10-15 12:00:00,42.30204018327484,43.87711033170278,-14.410352035929918,-16.739755728740636,2.3294036928107182,4080.089697214736,4149.704938655605,4210.498349461069,4093.6385,4292.1643852827565,3895.112614717243,---,- ++,-,156982.8385,0.9800985602639616,-,EMA:---
1760544000000.0,3980.98,4013.17,3929.66,3983.21,97017.747,1760558399999.0,385728118.494296,1165693,49270.6667,195886039.590374,0,ETHUSDT,2025-10-15 16:00:00,42.49351176753732,43.971983269260235,-20.75071195037981,-17.541946973068473,-3.2087649773113363,4070.8630593847615,4143.175725374993,4205.503001121265,4101.781,4262.958778786877,3940.6032212131227,---,- --,-,152658.17151666665,0.6355227894853173,-,EMA:---
1760558400000.0,3983.21,3996.16,3926.74,3985.61,71776.1758,1760572799999.0,284619802.66203,968256,32838.3433,130259359.986863,0,ETHUSDT,2025-10-15 20:00:00,42.715705205667255,44.07767333912796,-25.290302060556314,-19.091617990566043,-6.198684069990271,4062.7437203957365,4136.996677321072,4200.670187909808,4099.332,4266.196541040859,3932.4674589591414,---,- --,-,127102.87324333332,0.5647093096203057,-,EMA:---
1760572800000.0,3985.61,4036.84,3976.07,4014.85,77531.3247,1760587199999.0,311049675.979323,942961,47290.4931,189789245.569562,0,ETHUSDT,2025-10-16 00:00:00,45.5137581209475,45.38737247046987,-26.226216795760593,-20.518537751604953,-5.70767904415564,4058.182413691381,4132.206611543775,4196.5862277359665,4093.2905,4263.333199463948,3923.247800536052,---,- --,.,121312.34290333332,0.6391049982587522,-,EMA:---
1760587200000.0,4014.85,4049.88,3979.36,4004.3,60755.4021,1760601599999.0,243817392.487179,843311,27302.1718,109607225.852774,0,ETHUSDT,2025-10-16 04:00:00,44.65522648904637,44.99066786299006,-27.502204502307904,-21.915271101745542,-5.586933400562362,4053.050755244583,4127.190665993039,4192.360156796714,4085.8909999999996,4257.9909002291415,3913.7910997708577,---,- --,-,118523.39997333333,0.5126025925148063,-,EMA:---
1760601600000.0,4004.31,4078.96,3940.66,4061.85,93961.8468,1760615999999.0,377603652.309591,1235239,45250.9291,181992469.563476,0,ETHUSDT,2025-10-16 08:00:00,50.240807523143594,47.5977711454482,-23.597611343593144,-22.251739150115064,-1.3458721934780797,4053.8887785546226,4124.628286934489,4189.491801702281,4081.9945,4252.478378228184,3911.5106217718153,---,- --,+,117192.95443,0.8017704413802789,-,EMA:---
1760616000000.0,4061.86,4086.49,3892.0,3907.18,169535.94,1760630399999.0,678412389.506581,2133562,84487.9931,338672049.53114,0,ETHUSDT,2025-10-16 12:00:00,38.76912621064881,42.01363173840178,-32.60788608997245,-24.322968538086542,-8.284917551885911,4039.9165139303727,4116.100903133136,4183.287146719814,4068.4385,4249.469252173666,3887.407747826334,---,- --,-,120083.83090333334,1.4118132201867817,1+,EMA:--- | RSI:down
