open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1761753600000.0,19.44,20.2,19.31,19.94,1186565.48,1761767999999.0,23462665.1367,75422,600116.58,11862411.868,0,AVAXUSDT,2025-10-29 16:00:00,50.639333229660295,48.82350500815945,-0.08402823748085808,-0.010383916958914174,-0.0736443205219439,19.90153674422378,20.09048754740909,20.91529551392365,20.1565,21.092499887543095,19.220500112456907,---,- --,+,402843.4633333333,2.9454753223044725,2+,EMA:--- | RSI:Up
1761768000000.0,19.95,20.16,19.55,19.66,437110.29,1761782399999.0,8721345.4316,24736,189935.58,3793186.9376,0,AVAXUSDT,2025-10-29 20:00:00,45.0260581626475,46.13300799656364,-0.09176045378104547,-0.026659224323340433,-0.06510122945770504,19.878533244773894,20.07360568280481,20.88770660152972,20.119,21.07217530281778,19.16582469718222,---,- --,-,402220.22533333325,1.0867436853473795,1+,EMA:--- | RSI:down
1761782400000.0,19.66,19.97,19.52,19.84,150460.41,1761796799999.0,2976239.7776,23943,67507.31,1334372.1819,0,AVAXUSDT,2025-10-30 00:00:00,48.99135045762229,48.05326644088759,-0.08241378046886894,-0.03781013555244614,-0.0446036449164228,19.874863411938286,20.064444675635993,20.864680082814782,20.0955,21.05201725711821,19.138982742881794,---,- --,.,397908.315,0.378128338433943,-,EMA:---
1761796800000.0,19.84,19.88,19.06,19.83,615039.68,1761811199999.0,11961934.0748,53604,294791.24,5727599.7434,0,AVAXUSDT,2025-10-30 04:00:00,48.778115012699175,47.95416631534756,-0.07494942068902688,-0.045237992579762284,-0.029711428109264595,19.8705907060394,20.055250766787523,20.841939861214456,20.046,20.945412673861007,19.14658732613899,---,- --,.,408212.00533333333,1.5066673002372324,1.5+,EMA:---
1761811200000.0,19.84,19.89,19.21,19.24,280914.91,1761825599999.0,5474982.2969,22501,146684.31,2858674.1726,0,AVAXUSDT,2025-10-30 08:00:00,38.10363042760683,42.55157244836519,-0.1153126781756022,-0.05925292969893027,-0.05605974847667193,19.810534448321363,20.02328014848213,20.806732391737214,19.968,20.862653123022234,19.073346876977766,---,- --,-,411438.2926666666,0.6827631628045563,-,EMA:---
1761825600000.0,19.25,19.26,18.14,18.23,1072729.77,1761839999999.0,19962761.0993,85806,490479.11,9126465.1529,0,AVAXUSDT,2025-10-30 12:00:00,27.049238336400464,35.4228426499203,-0.22619200893374014,-0.09264074554589224,-0.1335512633878479,19.660007358005043,19.95295543677695,20.750100910600132,19.839000000000002,20.942180092186526,18.73581990781348,---,- --,--,440504.00566666666,2.4352327247887597,2+,EMA:--- | RSI:down
1761840000000.0,18.24,18.34,17.51,17.59,1494402.19,1761854399999.0,26573081.1274,81842,647394.79,11528248.5995,0,AVAXUSDT,2025-10-30 16:00:00,22.53076600999394,31.890228697314996,-0.36153972381337596,-0.146420541199389,-0.21511918261398696,19.462863800099804,19.86029051768766,20.680648143334192,19.69,21.13078925739256,18.249210742607442,---,- --,--,479795.39133333333,3.1146655782730894,3++,EMA:--- | RSI:down
1761854400000.0,17.58,18.16,17.54,18.11,636830.1,1761868799999.0,11401132.2093,34625,337851.48,6049410.4297,0,AVAXUSDT,2025-10-30 20:00:00,32.5218314484074,37.200038024673006,-0.42197978847618955,-0.20153239065474912,-0.22044739782144043,19.33401962866173,19.791651673856773,20.62415038194223,19.572499999999998,21.127645956936444,18.017354043063552,---,- --,-,494518.569,1.2877779317524474,1+,EMA:--- | RSI:down
1761868800000.0,18.12,18.41,18.05,18.26,305845.38,1761883199999.0,5579569.809,23823,142866.4,2606454.222,0,AVAXUSDT,2025-10-31 00:00:00,35.15358367059426,38.63991950483191,-0.4525584170470367,-0.25173759593320666,-0.20082082111383004,19.23173204497966,19.731586902332978,20.572191032888554,19.4555,21.037031236694045,17.873968763305957,---,- --,-,496254.7706666667,0.6163071834838556,-,EMA:---
1761883200000.0,18.27,18.48,18.23,18.25,476265.23,1761897599999.0,8752839.2678,21788,243482.68,4475775.7994,0,AVAXUSDT,2025-10-31 04:00:00,35.054153428554955,38.57838714391603,-0.4721563919438907,-0.29582135513534347,-0.17633503680854723,19.138233754981595,19.673485455182664,20.521153867330565,19.351499999999998,20.964150972127015,17.73884902787298,---,- --,-,506506.6323333333,0.9402941631898881,-,EMA:---
1761897600000.0,18.26,18.53,18.2,18.5,314289.15,1761911999999.0,5757790.8913,16078,152558.98,2798464.5699,0,AVAXUSDT,2025-10-31 08:00:00,39.70526593814509,41.02821221101301,-0.4621872111144292,-0.32909452633116065,-0.13309268478326852,19.07744958784049,19.627466417724523,20.476732903213406,19.2655,20.866545382179094,17.664454617820905,---,- --,-,485110.74133333325,0.6478709358942912,-,EMA:---
1761912000000.0,18.5,18.58,18.25,18.27,645978.25,1761926399999.0,11899419.6093,34474,295375.23,5443922.9541,0,AVAXUSDT,2025-10-31 12:00:00,37.042790862758544,39.51517704184978,-0.46745708697607924,-0.35676703846014435,-0.11069004851593489,19.000549627093775,19.574232440558855,20.428233278966957,19.1635,20.744163085379444,17.582836914620554,---,- --,-,479281.059,1.3478067573707309,1+,EMA:--- | RSI:down
1761926400000.0,18.26,18.38,17.78,18.28,676258.61,1761940799999.0,12195336.2691,38584,333589.08,6016403.0756,0,AVAXUSDT,2025-10-31 16:00:00,37.24239270429519,39.61620519226031,-0.46546104000756117,-0.37850583876962773,-0.08695520123793343,18.931925853084845,19.523478227203608,20.381019360747903,19.0685,20.620046257602823,17.516953742397178,---,- --,-,494842.03833333333,1.3666151167707818,1+,EMA:--- | RSI:down
1761940800000.0,18.27,18.28,18.05,18.19,194395.8,1761955199999.0,3533662.5285,11067,85388.4,1552882.6427,0,AVAXUSDT,2025-10-31 20:00:00,36.1181109211042,39.004369004913144,-0.46577227340820926,-0.39595912569734404,-0.06981314771086522,18.861266248029146,19.471184963391703,20.33286508908311,18.9775,20.509912957949616,17.445087042050382,---,- --,-,479071.00766666664,0.4057765902946456,-,EMA:---
1761955200000.0,18.19,18.45,18.07,18.41,208348.35,1761969599999.0,3800418.8578,11395,84360.77,1541664.1009,0,AVAXUSDT,2025-11-01 00:00:00,40.87758023834019,41.316138599026125,-0.44315831355505964,-0.4053989632688872,-0.037759350286172444,18.818288510121608,19.429569866788107,20.290604317894473,18.916,20.435132716563643,17.396867283436357,---,- --,-,475341.62499999994,0.43831286603608516,-,EMA:---
1761969600000.0,18.42,18.52,18.29,18.51,166066.31,1761983999999.0,3058222.4348,10899,76962.99,1417794.4439,0,AVAXUSDT,2025-11-01 04:00:00,42.983992920240766,42.35244325469498,-0.41241337847290893,-0.4068018463096916,-0.005611532163217359,18.788927699633838,19.393508303384653,20.25147015706163,18.868000000000002,20.37403837233821,17.361961627661795,---,- --,.,465736.4533333333,0.3565671289233276,-,EMA:---
1761984000000.0,18.51,18.71,18.45,18.66,320840.65,1761998399999.0,5962507.0753,14878,151729.54,2820160.9325,0,AVAXUSDT,2025-11-01 08:00:00,46.124927889079665,43.90298402893543,-0.37165978684474865,-0.399773434416703,0.028113647571954337,18.77664887109728,19.364743271879373,20.21649279097236,18.827499999999997,20.308735259756062,17.34626474024393,---,- ++,.,463988.7813333333,0.6914836369060947,-,EMA:---
1761998400000.0,18.66,18.74,18.41,18.63,309023.23,1762012799999.0,5744406.0132,21005,121291.06,2254628.0782,0,AVAXUSDT,2025-11-01 12:00:00,45.57712087493617,43.65792047208768,-0.3378880579412673,-0.3873963591216159,0.0495083011803486,18.762682311945156,19.335929810237044,20.181624817544396,18.779,20.21661351954785,17.34138648045215,---,- ++,.,463358.90866666666,0.6669197984975112,-,EMA:---
1762012800000.0,18.64,18.74,18.56,18.64,183809.06,1762027199999.0,3426250.3596,12898,78717.42,1467374.76,0,AVAXUSDT,2025-11-01 16:00:00,45.811149581566674,43.767099024711136,-0.3067804292226839,-0.3712731731418295,0.06449274391914561,18.750998282236093,19.30863844512971,20.14774295342254,18.724,20.089151235118177,17.358848764881824,---,- ++,.,457737.54433333327,0.4015599381687308,-,EMA:---
1762027200000.0,18.64,18.73,18.5,18.73,143091.63,1762041599999.0,2668039.5037,8275,53713.25,1001689.3169,0,AVAXUSDT,2025-11-01 20:00:00,48.006324872444075,44.77215096071542,-0.2717327949933406,-0.35136509751213174,0.07963230251879116,18.748998445832655,19.285946741399133,20.116583767633035,18.688499999999998,20.011531208609693,17.365468791390303,---,- ++,.,444422.459,0.32197209457409537,-,EMA:---
1762041600000.0,18.72,18.81,18.62,18.69,165644.46,1762055999999.0,3099269.1385,9468,76994.13,1441229.6042,0,AVAXUSDT,2025-11-02 00:00:00,47.08159167880358,44.40408821624721,-0.24436803546899455,-0.3299656851035043,0.08559764963450978,18.743379546229544,19.26257628095211,20.085230278234505,18.625999999999998,19.811000999336684,17.44099900066331,---,- ++,.,442195.2593333333,0.37459573910794636,-,EMA:---
1762056000000.0,18.68,19.01,18.66,18.96,255989.07,1762070399999.0,4829660.7626,14295,108449.22,2046614.1415,0,AVAXUSDT,2025-11-02 04:00:00,53.65529954800587,47.44706113202759,-0.1986051266055462,-0.3036935734039127,0.10508844679836649,18.764010065636253,19.250710544444186,20.06049994244913,18.591,19.685289483496998,17.496710516503004,---,- ++,+,440723.843,0.580837805954601,-,EMA:---
1762070400000.0,18.96,18.99,18.59,18.83,257179.06,1762084799999.0,4831717.4216,16860,111864.17,2101257.547,0,AVAXUSDT,2025-11-02 08:00:00,50.36880139369895,46.17722962739651,-0.17085805981389512,-0.2771264706859092,0.10626841087201405,18.770294821289944,19.234212091720885,20.033455987670028,18.5405,19.473417889999777,17.607582110000227,---,- ++,+,441806.6106666667,0.5821077679483522,-,EMA:---
1762084800000.0,18.83,18.85,18.19,18.28,301055.44,1762099199999.0,5553787.9198,22622,135259.05,2490381.8538,0,AVAXUSDT,2025-11-02 12:00:00,39.26773861956011,41.2978263152324,-0.19104644839805474,-0.2599104662283383,0.06886401783028356,18.72360007640519,19.19679200969262,19.99491849343552,18.463,19.176629713807554,17.74937028619245,---,- ++,-,428034.3713333333,0.7033440773978219,-,EMA:---
1762099200000.0,18.27,18.33,18.1,18.16,169302.67,1762113599999.0,3084237.0469,16901,89509.92,1630793.285,0,AVAXUSDT,2025-11-02 16:00:00,37.31051133780389,40.32766515660515,-0.2142590440306762,-0.2507801817888059,0.03652113775812971,18.669923878652316,19.156133499508595,19.954590614458915,18.409,19.03287245660735,17.785127543392647,---,- ++,-,418546.5953333333,0.4045013670823585,-,EMA:---
1762113600000.0,18.17,18.91,18.1,18.8,242733.78,1762127999999.0,4481483.3354,15580,123038.83,2272199.0402,0,AVAXUSDT,2025-11-02 20:00:00,51.40336283669169,47.22704754080383,-0.17894972101885287,-0.2364140896348153,0.057464368615962436,18.68231208068543,19.142167479920023,19.929214996558716,18.4375,19.078777507880385,17.796222492119615,---,- ++,+,401868.945,0.6040122856470036,-,EMA:---
1762128000000.0,18.81,18.91,17.51,17.54,582457.17,1762142399999.0,10542509.0047,48404,279407.91,5048298.7594,0,AVAXUSDT,2025-11-03 00:00:00,34.66600046988083,38.16246884126686,-0.2497592289609365,-0.23908311750003958,-0.01067611146089692,18.573520453953485,19.079337382668257,19.87670477685413,18.435000000000002,19.090422724183743,17.779577275816262,---,- --,-,415917.69433333335,1.4004145001178891,1+,EMA:--- | RSI:down
1762142400000.0,17.54,17.78,17.16,17.48,839397.5,1762156799999.0,14658332.8994,55024,410494.0,7170801.4143,0,AVAXUSDT,2025-11-03 04:00:00,34.089388094694,37.801944099485056,-0.3071768294402233,-0.25270185988807636,-0.054474969552146923,18.469375648815056,19.01661826962244,19.824029946593598,18.4035,19.174972276684162,17.63202772331584,---,- --,-,439397.09300000005,1.9103392202005303,1.5+,EMA:--- | RSI:down
1762156800000.0,17.48,17.64,17.2,17.48,500828.34,1762171199999.0,8720230.1115,30620,260521.18,4539788.5612,0,AVAXUSDT,2025-11-03 08:00:00,34.089388094694,37.801944099485056,-0.3486615383121432,-0.27189379557288973,-0.07676774273925346,18.375149396546956,18.956358729637245,19.77251280491022,18.3645,19.238558290244363,17.490441709755636,---,- --,-,448870.48366666667,1.1157524458033143,1+,EMA:--- | RSI:down
1762171200000.0,17.49,17.69,15.91,16.36,2488434.18,1762185599999.0,41809196.0671,94093,1221657.68,20571502.7892,0,AVAXUSDT,2025-11-03 12:00:00,24.89170008424354,31.712676114746372,-0.46653518157860674,-0.3108220727740332,-0.15571310880457356,18.183230406399627,18.854540740239706,19.69751252348362,18.270000000000003,19.52280317268189,17.017196827318116,---,- --,--,520709.53833333333,4.778929512151597,3++,EMA:--- | RSI:down
1762185600000.0,16.36,17.1,16.28,16.78,1093229.94,1762199999999.0,18364354.7563,57552,573210.34,9631510.2968,0,AVAXUSDT,2025-11-03 16:00:00,32.35784990798426,35.761781793182976,-0.5200654128377629,-0.3526707407867791,-0.16739467205098374,18.049589415313946,18.773186201406777,19.63339136912134,18.184,19.596312772876185,16.771687227123817,---,- --,-,517598.35366666666,2.112120203349874,2+,EMA:--- | RSI:down
1762200000000.0,16.79,16.82,16.42,16.65,544923.63,1762214399999.0,9058629.552,34444,250196.51,4160324.5848,0,AVAXUSDT,2025-11-03 20:00:00,31.307018367074065,35.08976982874121,-0.5664487517121692,-0.3954263429718572,-0.17102240874031205,17.916295185284046,18.68992399743004,19.56782232804175,18.103,19.671708486557552,16.53429151344245,---,- --,-,521192.1316666667,1.045533109368794,1+,EMA:--- | RSI:down
1762214400000.0,16.66,17.0,16.47,16.91,378022.13,1762228799999.0,6351549.4545,22111,211299.74,3549965.3149,0,AVAXUSDT,2025-11-04 00:00:00,35.8522246632933,37.53927455467459,-0.5755929773065098,-0.43145966983878775,-0.14413330746772207,17.82045754859033,18.620123056354352,19.50940865050237,18.0345,19.68801905437045,16.380980945629553,---,- --,-,528777.5223333334,0.7148982587835883,-,EMA:---
1762228800000.0,16.91,17.01,15.97,16.15,1219708.27,1762243199999.0,19948594.4248,53134,485790.91,7932535.9142,0,AVAXUSDT,2025-11-04 04:00:00,29.60561790006733,33.66438388698886,-0.6368245731162432,-0.47253265049427884,-0.16429192262196435,17.66136635348649,18.523255485516927,19.43557549334847,17.932499999999997,19.785302997454593,16.0796970025454,---,- --,--,548933.142,2.2219614315070815,2+,EMA:--- | RSI:down
1762243200000.0,16.15,16.81,16.08,16.72,596799.4,1762257599999.0,9841486.4109,41819,320536.35,5285806.0607,0,AVAXUSDT,2025-11-04 08:00:00,38.388546225022004,38.62261353815191,-0.6320707000541681,-0.5044402604062568,-0.12763043964791132,17.571712415059203,18.452539584124107,19.37589251547268,17.848,19.762241364093974,15.933758635906026,---,- --,-,559462.625,1.0667368530650283,1+,EMA:--- | RSI:down
1762257600000.0,16.71,16.85,16.32,16.42,766197.44,1762271999999.0,12706681.0949,40967,373633.03,6198915.205,0,AVAXUSDT,2025-11-04 12:00:00,35.822347196706474,37.099683743625164,-0.6450746946630375,-0.5325671472576129,-0.11250754740542457,17.4620255183869,18.372832149452574,19.310927844802954,17.7435,19.732313716768974,15.75468628323103,---,- --,-,549244.8806666667,1.395001513842057,1+,EMA:--- | RSI:down
1762272000000.0,16.41,16.48,15.31,15.59,1486520.77,1762286399999.0,23481630.4971,87156,693781.23,10967255.9026,0,AVAXUSDT,2025-11-04 16:00:00,29.808248774404504,33.30803983845293,-0.7141225571667036,-0.5688782292394311,-0.1452443279272725,17.28373737377862,18.26370147692502,19.22914921085124,17.59,19.747698579019605,15.432301420980393,---,- --,--,548982.1666666666,2.707776063156879,2+,EMA:--- | RSI:down
1762286400000.0,15.6,16.2,15.0,15.98,2090664.14,1762300799999.0,32433737.1355,109518,1001151.03,15548045.2621,0,AVAXUSDT,2025-11-04 20:00:00,35.37016702673475,36.4905207546103,-0.7289706254283601,-0.600896708477217,-0.12807391695114312,17.159571909609227,18.174144556261293,19.15773933808528,17.457500000000003,19.67103610887009,15.243963891129916,---,- --,-,597443.3013333332,3.4993515457185613,3++,EMA:--- | RSI:down
1762300800000.0,15.98,16.48,15.29,16.44,951701.67,1762315199999.0,15123425.9227,75012,457392.09,7275339.0844,0,AVAXUSDT,2025-11-05 00:00:00,41.349990903593955,40.01359496993846,-0.6956012130928677,-0.6198376094003472,-0.07576360369252055,17.091041251551204,18.1061388873883,19.098008803182307,17.3475,19.53207631686768,15.162923683132322,---,- --,.,618971.8443333334,1.537552440733447,1.5+,EMA:---
1762315200000.0,16.43,16.63,16.32,16.55,455030.29,1762329599999.0,7500114.1363,23242,205010.73,3379848.1014,0,AVAXUSDT,2025-11-05 04:00:00,42.73224825195319,40.83259519312146,-0.6527550784927776,-0.6264211032188333,-0.02633397527394432,17.039513513308233,18.045113832980917,19.04200860970577,17.238500000000002,19.348918017961136,15.128081982038868,---,- --,.,618264.013,0.7359805526963445,-,EMA:---
1762329600000.0,16.54,16.59,16.22,16.56,372691.67,1762343999999.0,6110833.7777,28028,183508.56,3009686.7565,0,AVAXUSDT,2025-11-05 08:00:00,42.86578873280231,40.90912706060928,-0.6109496445070342,-0.6233268114764734,0.012377166969439246,16.99384555965983,17.9868740748248,18.987458969932018,17.132,19.14681460555198,15.117185394448022,---,- ++,.,620210.7636666667,0.6009113221393618,-,EMA:---
1762344000000.0,16.56,16.82,16.47,16.76,510365.13,1762358399999.0,8506001.3531,37748,269493.2,4492442.8822,0,AVAXUSDT,2025-11-05 12:00:00,45.63187496221869,42.46232045414443,-0.5552792942959037,-0.6097173080403595,0.05443801374445578,16.971574553977945,17.93876136600814,18.93850382773571,17.022,18.847971695177048,15.196028304822951,---,- ++,.,615690.3263333333,0.8289315393980862,-,EMA:---
1762358400000.0,16.77,16.99,16.58,16.78,616837.55,1762372799999.0,10394075.3553,26791,302320.48,5095032.0139,0,AVAXUSDT,2025-11-05 16:00:00,45.91751211852816,42.619701106324975,-0.5037395122866606,-0.5885217488896197,0.08478223660295914,16.953329358360996,17.89331974381174,18.891064183170087,16.9195,18.536312653928583,15.302687346071416,---,- ++,.,613709.6243333333,1.0050967518556753,1+,EMA:---
1762372800000.0,16.77,16.85,16.56,16.61,869979.28,1762387199999.0,14499031.6081,26114,466808.48,7780014.0737,0,AVAXUSDT,2025-11-05 20:00:00,43.78447703714372,41.61021286067088,-0.4711799735354063,-0.5650533938187771,0.09387342028337076,16.920631324231376,17.842993479348536,18.840930904419093,16.836,18.324360454363845,15.34763954563615,---,- ++,.,636229.0736666665,1.3673994415033601,1+,EMA:---
1762387200000.0,16.61,16.7,16.37,16.64,428086.45,1762401599999.0,7081210.4316,24376,226868.06,3754182.4559,0,AVAXUSDT,2025-11-06 00:00:00,44.28275329092184,41.86378024728508,-0.43790762866151667,-0.5396242407873251,0.1017166121258084,16.893904531447436,17.795817264472124,18.792558796629663,16.759999999999998,18.112751581819143,15.407248418180853,---,- ++,.,643553.677,0.665191522167311,-,EMA:---
1762401600000.0,16.64,16.73,16.22,16.29,354841.89,1762415999999.0,5826222.8075,19391,154025.61,2532648.6228,0,AVAXUSDT,2025-11-06 04:00:00,39.79361782873527,39.761689192487744,-0.4347693797869674,-0.5186532685872536,0.08388388880028619,16.83638981416673,17.736765607041846,18.737557504396044,16.6345,17.60093620967833,15.668063790321668,---,- ++,.,649846.1963333333,0.5460398044985814,-,EMA:---
1762416000000.0,16.28,16.44,16.2,16.29,312777.77,1762430399999.0,5099464.5015,21254,137498.4,2242348.6002,0,AVAXUSDT,2025-11-06 08:00:00,39.79361782873527,39.761689192487744,-0.42735600098454896,-0.5003938150667127,0.0730378140821637,16.784352689007992,17.680029700883345,18.683765031771955,16.572,17.449450853329708,15.69454914667029,---,- ++,.,649577.4336666667,0.48150959960918716,-,EMA:---
1762430400000.0,16.29,16.42,15.77,15.85,703555.75,1762444799999.0,11329572.704,45722,362066.56,5835334.6141,0,AVAXUSDT,2025-11-06 12:00:00,34.553072093784436,37.20451576991877,-0.4517773594614596,-0.4906705239456621,0.03889316448420249,16.69536671862628,17.60826383026047,18.62148448162312,16.4905,17.313983614388878,15.667016385611122,---,- ++,-,662728.5176666667,1.0616047615954083,1+,EMA:--- | RSI:down
1762444800000.0,15.85,16.18,15.61,16.13,620019.86,1762459199999.0,9855264.3725,42611,293365.86,4665119.802,0,AVAXUSDT,2025-11-06 16:00:00,40.035248945712425,39.776396670382844,-0.44342626015463793,-0.4812216711874573,0.03779541103281936,16.6415222692333,17.55029269966202,18.56672658092811,16.423,17.115944897945035,15.73005510205496,---,- ++,.,677268.8776666668,0.9154707686201355,-,EMA:---
1762459200000.0,16.13,16.21,15.9,16.13,436002.17,1762473599999.0,7002042.3143,23929,215009.73,3455401.5385,0,AVAXUSDT,2025-11-06 20:00:00,40.035248945712425,39.776396670382844,-0.431830085368329,-0.47134335402363164,0.039513268655302636,16.59280586263965,17.494594946734097,18.51317215057804,16.411499999999997,17.11637848897497,15.706621511025022,---,- ++,.,687032.5623333334,0.6346164561971098,-,EMA:---
1762473600000.0,16.13,16.52,16.05,16.46,446532.53,1762487999999.0,7267036.6472,29446,229724.88,3737260.6928,0,AVAXUSDT,2025-11-07 00:00:00,46.33973410445153,42.78361904397609,-0.39149883634351923,-0.4553744504876092,0.06387561414408999,16.5801576852454,17.454022595881778,18.468047487927972,16.395500000000002,17.079373641767152,15.711626358232854,---,- ++,.,696395.498,0.6412053657474965,-,EMA:---
1762488000000.0,16.46,16.94,16.33,16.92,416437.6,1762502399999.0,6938591.1602,21077,212378.14,3541042.9511,0,AVAXUSDT,2025-11-07 04:00:00,53.73624532929871,46.65794243164916,-0.318743597519596,-0.42804827989400657,0.10930468237441054,16.612523619983932,17.43308053329818,18.43402446621527,16.409,17.1239795727731,15.6940204272269,---,- ++,+,701743.7823333334,0.5934325468696338,-,EMA:---
1762502400000.0,16.91,17.03,16.27,16.46,843454.48,1762516799999.0,14047978.8039,37700,357390.0,5947275.9316,0,AVAXUSDT,2025-11-07 08:00:00,46.71212018025241,43.57877100683975,-0.29480438080547344,-0.4013995000763,0.10659511927082654,16.597997560937845,17.394920512384527,18.390639313111638,16.3865,17.062347226592923,15.710652773407082,---,- ++,.,721286.2963333332,1.169375439804846,1+,EMA:---
1762516800000.0,16.46,16.89,16.08,16.81,1214275.78,1762531199999.0,20007714.995,69788,621500.01,10248247.5937,0,AVAXUSDT,2025-11-07 12:00:00,51.92787335925051,46.38785722302091,-0.2447687622311001,-0.37007335250726003,0.12530459027615992,16.618188269419957,17.37198245307533,18.355899987548742,16.419500000000003,17.1109964702948,15.728003529705205,---,- ++,+,751726.9743333333,1.6153148968438662,1.5+,EMA:--- | RSI:Up
1762531200000.0,16.82,17.96,16.74,17.82,2028425.76,1762545599999.0,35482082.4166,92609,1078239.77,18858119.1875,0,AVAXUSDT,2025-11-07 16:00:00,63.25119217192561,53.37749774576966,-0.12220787859327231,-0.3205002577244625,0.1982923791311902,16.732646529475197,17.389551768641002,18.344121965844376,16.4745,17.401509339650122,15.547490660349878,---,- ++,+,813697.7440000001,2.4928491874987917,2+,EMA:--- | RSI:Up
1762545600000.0,17.82,18.07,17.65,17.74,1561485.05,1762559999999.0,27916223.4141,53911,764407.24,13673934.1229,0,AVAXUSDT,2025-11-07 20:00:00,61.98949345399598,52.80845206473296,-0.03117347826627892,-0.2626349018328258,0.23146142356654686,16.828584955239464,17.403294836537434,18.330844560001644,16.5405,17.625643211508386,15.455356788491619,---,- ++,+,857656.1196666666,1.8206423462668009,1.5+,EMA:--- | RSI:Up
1762560000000.0,17.75,18.41,17.67,17.84,844750.68,1762574399999.0,15206985.0748,46682,409584.91,7382213.5599,0,AVAXUSDT,2025-11-08 00:00:00,62.996039684101035,53.45566791094469,0.048482231143946564,-0.20041147523747133,0.2488937063814179,16.92491019759761,17.42042052922224,18.320056767474135,16.653,17.78858888039296,15.517411119607036,---,+ ++,+,866399.2366666667,0.9750131858957355,-,EMA:---
1762574400000.0,17.84,18.08,17.56,17.87,463109.51,1762588799999.0,8239255.0398,33669,207154.28,3686930.5304,0,AVAXUSDT,2025-11-08 04:00:00,63.31397628542167,53.654641678620884,0.11273120881698517,-0.13778293842658004,0.25051414724356524,17.01491875020736,17.43805109670372,18.31016540994723,16.7475,17.959282071778013,15.535717928221986,---,+ ++,+,853856.3036666666,0.5423740599106608,-,EMA:---
1762588800000.0,17.86,17.99,17.66,17.79,416331.42,1762603199999.0,7425750.1517,26605,173858.15,3101211.7982,0,AVAXUSDT,2025-11-08 08:00:00,61.77004651171806,53.023898138263434,0.15540227441475452,-0.07914589585831314,0.23454817027306765,17.088736012092376,17.451853014480047,18.298733203135203,16.815,18.102682536884913,15.527317463115088,---,+ ++,+,851039.7396666667,0.48920326583464563,-,EMA:---
1762603200000.0,17.79,17.79,17.09,17.13,647294.03,1762617599999.0,11289968.642,40690,290207.48,5065983.9954,0,AVAXUSDT,2025-11-08 12:00:00,50.653289417821135,48.15099139302782,0.13441348222594485,-0.03643402024146154,0.17084750246740638,17.092665915702625,17.439231327637692,18.273046759110255,16.844,18.132677820995095,15.555322179004907,---,+ ++,+,789668.4013333333,0.8197035982534718,-,EMA:---
1762617600000.0,17.14,17.38,17.02,17.29,787482.74,1762631999999.0,13515200.2888,30278,380605.58,6538014.8213,0,AVAXUSDT,2025-11-08 16:00:00,52.89525752204201,49.32896530693587,0.1292010270099162,-0.003307010791185991,0.1325080378011022,17.11145963801666,17.433379118710725,18.251441335833103,16.880499999999998,18.176639612366543,15.584360387633453,---,+ ++,+,779476.828,1.0102708787643395,1+,EMA:--- | RSI:Up
1762632000000.0,17.29,17.5,17.24,17.5,206719.26,1762646399999.0,3589212.6773,12024,102114.45,1773243.8161,0,AVAXUSDT,2025-11-08 20:00:00,55.772344632180975,50.858045831002244,0.1403969549516617,0.02543378235738355,0.11496317259427816,17.148463482015075,17.4359917022907,18.23492614163897,16.917499999999997,18.241113475145887,15.593886524854106,---,+ ++,+,768203.3489999999,0.26909445301051405,-,EMA:---
1762646400000.0,17.5,17.52,16.81,16.89,440074.36,1762660799999.0,7513356.1878,37975,200823.38,3423759.8988,0,AVAXUSDT,2025-11-09 00:00:00,46.72821689310009,46.596044495968535,0.09890775940799656,0.040128577767506154,0.05877918164049041,17.123847912299354,17.414580262985183,18.20536732533921,16.923000000000002,18.245121102824985,15.600878897175019,---,+ ++,.,770271.7566666666,0.5713235052319868,-,EMA:---
1762660800000.0,16.89,17.14,16.88,17.13,235206.18,1762675199999.0,3999514.6274,18118,128632.84,2187801.611,0,AVAXUSDT,2025-11-09 04:00:00,50.19473153087383,48.37228444557476,0.08442012461557269,0.04898688713711946,0.03543323747845323,17.1244338254137,17.40342025267204,18.18173287862846,16.949,18.26564485880565,15.632355141194354,---,+ ++,+,737455.0203333334,0.31894308603890936,-,EMA:---
1762675200000.0,17.13,17.36,16.89,17.28,306809.75,1762689599999.0,5246881.2558,22295,145475.87,2488444.0453,0,AVAXUSDT,2025-11-09 08:00:00,52.31058868586483,49.46839589999297,0.0840731728595081,0.056004144281597196,0.02806902857791091,17.139249651564775,17.39858024276333,18.161914573603656,16.981,18.29713309197751,15.664866908022494,---,+ ++,+,727788.6986666668,0.42156432294440094,-,EMA:---
1762689600000.0,17.28,17.89,17.24,17.69,775736.81,1762703999999.0,13669543.5984,41339,389723.24,6863982.993,0,AVAXUSDT,2025-11-09 12:00:00,57.672447504428305,52.35360853571702,0.11554979843114666,0.06791327511150709,0.047636523319639565,17.191702065701463,17.41000846853732,18.151542824733244,17.051,18.36129767610599,15.740702323894007,---,+ ++,+,728106.6776666667,1.0654164201404823,1+,EMA:--- | RSI:Up
