open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1757390400000.0,4.044,4.174,4.03,4.125,1983753.36,1757404799999.0,8151211.46517,26480,1031880.27,4240303.49724,0,DOTUSDT,2025-09-09 04:00:00,72.7794517098097,64.90023298790786,0.06847320154021785,0.054269176356009245,0.014204025184208609,3.968572524604016,3.898015006833562,3.8835518072100106,3.9417,4.156368508219401,3.727031491780599,+++,+ ++,++,1031185.6856666667,1.9237595978822122,1.5+,EMA:+++ | RSI:Up
1757404800000.0,4.126,4.182,4.119,4.149,1289641.39,1757419199999.0,5347529.94853,17239,613458.54,2544040.71374,0,DOTUSDT,2025-09-09 08:00:00,74.43180703003227,65.98710776953976,0.07422640585099938,0.05826062225500728,0.0159657835959921,3.9857560936893477,3.9078575555851875,3.889385833425175,3.9551000000000003,4.186612100400102,3.723587899599899,+++,+ ++,++,1057884.8946666666,1.2190753422245983,1+,EMA:+++ | RSI:Up
1757419200000.0,4.148,4.182,4.048,4.069,2951469.95,1757433599999.0,12150257.30699,44564,1431630.64,5894563.64481,0,DOTUSDT,2025-09-09 12:00:00,60.97287616550609,59.57099106607409,0.07150625075715578,0.06090974795543698,0.010596502801718796,3.993684084766553,3.9141768671308665,3.8933333975257205,3.96725,4.195720313630921,3.738779686369079,+++,+ ++,+,1130007.598,2.6119027475778087,2+,EMA:+++ | RSI:Up
1757433600000.0,4.07,4.115,4.03,4.106,906308.55,1757447999999.0,3684104.01275,14282,436692.7,1774445.20206,0,DOTUSDT,2025-09-09 16:00:00,64.23575783663347,61.38310561971926,0.07151175601688298,0.06303014956772618,0.008481606449156798,4.00438083859831,3.921699342929656,3.898007388788891,3.9818000000000007,4.206478108928443,3.7571218910715585,+++,+ ++,+,1140614.691,0.7945790608793762,-,EMA:+++
1757448000000.0,4.106,4.145,4.088,4.14,775056.5,1757462399999.0,3194805.19898,13196,420012.01,1730702.08195,0,DOTUSDT,2025-09-09 20:00:00,67.00140034684657,62.97441660883843,0.07341337118029445,0.06510679389023984,0.008306577290054615,4.017296949207995,3.930260153010846,3.903325907716608,3.9991,4.216042291623406,3.782157708376593,+++,+ ++,+,1149593.7746666668,0.6742003280460817,-,EMA:+++
1757462400000.0,4.139,4.154,4.098,4.134,1234466.33,1757476799999.0,5097550.81757,16342,495858.27,2048014.30274,0,DOTUSDT,2025-09-10 00:00:00,66.01858011296878,62.50015870576369,0.0735879885170947,0.06680303281561081,0.00678495570148388,4.0284115254739,3.9382499509319895,3.9083956679865723,4.0161999999999995,4.217779656450772,3.8146203435492265,+++,+ ++,+,1179469.7546666667,1.046628220109702,1+,EMA:+++ | RSI:Up
1757476800000.0,4.134,4.134,4.074,4.116,1013414.76,1757491199999.0,4156624.55216,13622,471409.53,1933878.25404,0,DOTUSDT,2025-09-10 04:00:00,62.99443776982104,61.06064283812713,0.07145028998020564,0.06773248424852979,0.0037178057316758495,4.036753284952576,3.9452205410915195,3.912958400558296,4.03085,4.215157837455275,3.846542162544725,+++,+ ++,+,1194166.6406666667,0.8486376402494727,-,EMA:+++
1757491200000.0,4.116,4.126,4.054,4.082,1347861.16,1757505599999.0,5498977.78913,14868,717091.36,2925878.35026,0,DOTUSDT,2025-09-10 08:00:00,57.561175416155,58.40905899853664,0.06624895591306768,0.06743577858143737,-0.001186822668369697,4.041062495909474,3.950584441440872,3.9166736005460256,4.0424,4.207168929110039,3.87763107088996,+++,+ --,.,1222318.033,1.1027090524811065,1+,EMA:+++
1757505600000.0,4.082,4.209,4.077,4.173,2365995.58,1757519999999.0,9849143.74536,35033,1203363.99,5011673.56781,0,DOTUSDT,2025-09-10 12:00:00,66.09860410021979,62.90762885595003,0.06867812203239776,0.06768424727162944,0.0009938747607683152,4.053627972489524,3.9593066202078964,3.922307147786772,4.05845,4.206851269678433,3.910048730321566,+++,+ ++,+,1219791.1770000001,1.9396726461155571,1.5+,EMA:+++ | RSI:Up
1757520000000.0,4.174,4.2,4.144,4.161,1252209.77,1757534399999.0,5231197.8896,18308,640917.7,2678938.88757,0,DOTUSDT,2025-09-10 16:00:00,64.23953910699575,61.985086753682126,0.0688413932423293,0.06791567646576942,0.0009257167765598789,4.063853879871474,3.967216164513469,3.9275531445387113,4.07315,4.1980925552216934,3.948207444778306,+++,+ ++,+,1241763.5843333334,1.0084123788122479,1+,EMA:+++ | RSI:Up
1757534400000.0,4.162,4.227,4.159,4.216,957762.25,1757548799999.0,4022239.15467,13133,429936.84,1805445.60504,0,DOTUSDT,2025-09-10 20:00:00,68.64844986486608,64.47659492957345,0.07257225936700706,0.06884699304601695,0.0037252663209901143,4.078343986550381,3.9769723933560783,3.933892635867531,4.08555,4.215671360356833,3.9554286396431664,+++,+ ++,+,1242983.6716666666,0.7705348604586054,-,EMA:+++
1757548800000.0,4.216,4.258,4.197,4.242,1115418.76,1757563199999.0,4719008.79853,14189,547814.66,2317495.72219,0,DOTUSDT,2025-09-11 00:00:00,70.52264956710633,65.58909109075697,0.07674234240637556,0.07042606291808867,0.006316279488286891,4.093930273545583,3.9873656328323106,3.9406642262880247,4.0981499999999995,4.237770953034898,3.958529046965101,+++,+ ++,++,1258065.4100000001,0.8866142818440576,-,EMA:+++
1757563200000.0,4.242,4.244,4.195,4.227,730966.89,1757577599999.0,3083070.74108,12969,349471.83,1474307.79651,0,DOTUSDT,2025-09-11 04:00:00,67.96552438134682,64.37540815640118,0.0779383636776032,0.07192852306999159,0.006009840607611616,4.106603580826956,3.9967630589957492,3.94695732021576,4.10975,4.251815774240601,3.967684225759399,+++,+ ++,+,1259959.641,0.5801510351711336,-,EMA:+++
1757577600000.0,4.225,4.228,4.173,4.192,1082462.58,1757591999999.0,4543391.60036,15103,534316.64,2243446.62068,0,DOTUSDT,2025-09-11 08:00:00,62.22255433716785,61.60007536398815,0.07519520810745206,0.07258186007748368,0.0026133480299683765,4.114736573129151,4.004419409623367,3.9523428736176114,4.11685,4.260526940244246,3.973173059755755,+++,+ ++,+,1281852.5340000002,0.8444517222446742,-,EMA:+++
1757592000000.0,4.193,4.244,4.119,4.162,2231947.88,1757606399999.0,9323075.46827,36547,963317.52,4022428.29765,0,DOTUSDT,2025-09-11 12:00:00,57.66626326519966,59.31299440850668,0.06979592430625292,0.07202467292323753,-0.002228748616984605,4.119237851878755,4.010599040618529,3.956950722549092,4.125100000000001,4.258372810825446,3.9918271891745545,+++,+ --,.,1345376.9203333333,1.6589758946117552,1.5+,EMA:+++
1757606400000.0,4.162,4.231,4.16,4.212,795172.6,1757620799999.0,3335198.49628,12476,481485.75,2019957.84043,0,DOTUSDT,2025-09-11 16:00:00,62.64025277066576,61.780816534340495,0.06875892503971492,0.071371523346533,-0.0026125983068180786,4.128072342176017,4.018497117457018,3.9625562011743867,4.134500000000001,4.264221158441553,4.004778841558449,+++,+ --,+,1355658.7316666665,0.5865580927011057,-,EMA:+++
1757620800000.0,4.212,4.26,4.203,4.242,980294.13,1757635199999.0,4152700.48513,13211,556972.46,2360142.85252,0,DOTUSDT,2025-09-11 20:00:00,65.308243753727,63.1790750564583,0.06955604612673216,0.07100842790257283,-0.001452381775840672,4.138922595302111,4.027261936380272,3.968697823126598,4.1431,4.277536680458422,4.0086633195415775,+++,+ --,+,1377567.0483333333,0.7116126443253858,-,EMA:+++
1757635200000.0,4.242,4.281,4.201,4.219,1077190.76,1757649599999.0,4570109.62188,16302,557705.29,2365966.21219,0,DOTUSDT,2025-09-12 00:00:00,61.62738373705194,61.382519032728744,0.06755315186582855,0.07031737269522398,-0.002764220829395425,4.146549014797148,4.0347810761300655,3.9741989698710682,4.15285,4.2789431568744805,4.026756843125519,+++,+ --,+,1398477.2896666666,0.770259744623206,-,EMA:+++
1757649600000.0,4.218,4.271,4.206,4.232,932235.54,1757663999999.0,3951544.87808,12791,521939.77,2212485.31225,0,DOTUSDT,2025-09-12 04:00:00,62.91613861682066,62.01950093043334,0.06625113326408538,0.06950412480899626,-0.003252991544910877,4.1546872038640865,4.042515151575945,3.9798649265771986,4.1622,4.282206315623462,4.042193684376539,+++,+ --,+,1416132.3163333335,0.6582969184784621,-,EMA:+++
1757664000000.0,4.232,4.232,4.17,4.175,742762.97,1757678399999.0,3119362.83544,11488,362602.71,1522967.62261,0,DOTUSDT,2025-09-12 08:00:00,54.207878598999876,57.667498108521194,0.0599290260033003,0.06758910504785706,-0.007660079044556761,4.156621755877031,4.047710635827869,3.9841536095095678,4.168699999999999,4.275313122526167,4.062086877473832,+++,+ --,.,1429583.0136666666,0.5195661692250554,-,EMA:+++
1757678400000.0,4.175,4.247,4.153,4.197,1389974.7,1757692799999.0,5836163.07186,18427,649181.23,2726339.71321,0,DOTUSDT,2025-09-12 12:00:00,56.72959736224862,58.83098790147906,0.056047841955638944,0.06528085242941344,-0.009233010473774492,4.160467302936361,4.053565120697364,3.988831552157709,4.1723,4.277553778529699,4.067046221470301,+++,+ --,.,1304736.1213333334,1.0653301286543364,1+,EMA:+++
1757692800000.0,4.197,4.296,4.195,4.292,1316868.95,1757707199999.0,5609345.77745,19703,758738.72,3231996.63611,0,DOTUSDT,2025-09-12 16:00:00,65.64246357216679,63.367662252247094,0.059946653975782915,0.06421401273868733,-0.004267358762904419,4.172994226466232,4.062915508120997,3.99549459496743,4.17945,4.296775413409113,4.062124586590887,+++,+ --,+,1299923.2536666668,1.0130359206095705,1+,EMA:+++ | RSI:Up
1757707200000.0,4.292,4.322,4.249,4.319,1452169.83,1757721599999.0,6226419.97734,18744,858258.82,3682131.12814,0,DOTUSDT,2025-09-12 20:00:00,67.70495014593894,64.52694485629283,0.06447197217987455,0.06426560462692478,0.00020636755294976827,4.186899538231352,4.072958037214291,4.002604603869244,4.19195,4.312941474253945,4.070958525746056,+++,+ ++,+,1323554.313,1.0971743401360514,1+,EMA:+++ | RSI:Up
1757721600000.0,4.319,4.382,4.303,4.379,1200974.26,1757735999999.0,5211664.21326,17073,629948.09,2733728.16913,0,DOTUSDT,2025-09-13 00:00:00,71.80770520408188,66.95209956931635,0.07206905086194304,0.06582629387392844,0.006242756988014603,4.205194820304556,4.0849596828137305,4.010877030157832,4.2056,4.345831988242163,4.065368011757836,+++,+ ++,++,1308711.4026666665,0.9176769282768238,-,EMA:+++
1757736000000.0,4.378,4.503,4.36,4.457,2406984.44,1757750399999.0,10682126.83831,36283,1276058.0,5663368.54232,0,DOTUSDT,2025-09-13 04:00:00,76.11157446458247,69.75685244538487,0.08342210053180299,0.06934545520550335,0.014076645326299639,4.229176265989837,4.0995494991739765,4.0206819305939225,4.22145,4.397537866822607,4.045362133177393,+++,+ ++,++,1342702.0509999997,1.7926422605874164,1.5+,EMA:+++ | RSI:Up
1757750400000.0,4.457,4.595,4.453,4.584,2588970.12,1757764799999.0,11720661.87898,41597,1301644.26,5891765.6629,0,DOTUSDT,2025-09-13 08:00:00,81.20738745125448,73.56813433286428,0.10149731493945158,0.075775827152293,0.025721487787158576,4.262969002562234,4.118547558029899,4.033062547503946,4.24395,4.478337421074428,4.009562578925572,+++,+ ++,+++,1384870.9773333333,1.8694666596199774,1.5+,EMA:+++ | RSI:Up
1757764800000.0,4.585,4.626,4.485,4.511,3121180.98,1757779199999.0,14212696.47375,51606,1391736.68,6342385.59647,0,DOTUSDT,2025-09-13 12:00:00,71.62646796819625,68.39813056792926,0.10867878132790043,0.0823564179874145,0.026322363340485933,4.286591002318212,4.133937849871864,4.043566667339024,4.2637,4.518380894247604,4.0090191057523965,+++,+ ++,++,1421103.761333333,2.1963075919745583,2+,EMA:+++ | RSI:Up
1757779200000.0,4.512,4.542,4.417,4.464,1807001.67,1757793599999.0,8084977.85817,37264,870258.55,3894559.06123,0,DOTUSDT,2025-09-13 16:00:00,66.14528729941397,65.31445399821588,0.10931749395328971,0.08774863318058954,0.021568860772700177,4.303487097335525,4.146881463602379,4.05280696036454,4.2828,4.537401939050823,4.028198060949177,+++,+ ++,+,1450237.3903333333,1.246004055642687,1+,EMA:+++ | RSI:Up
1757793600000.0,4.465,4.517,4.461,4.492,678192.03,1757807999999.0,3048759.05897,13706,361480.51,1625335.38495,0,DOTUSDT,2025-09-13 20:00:00,67.74923195065321,66.26006477407063,0.110805744654626,0.09236005547539683,0.018445689179229174,4.321440707113094,4.160415523853266,4.062459554642243,4.29875,4.56412986676503,4.03337013323497,+++,+ ++,+,1443194.8676666666,0.46992408661796975,-,EMA:+++
1757808000000.0,4.492,4.498,4.396,4.399,1273348.88,1757822399999.0,5660931.73951,23490,638532.89,2839513.25749,0,DOTUSDT,2025-09-14 00:00:00,57.82300148340752,60.53983549342803,0.1032902060912324,0.09454608559856395,0.008744120492668456,4.328827306435657,4.169771777819805,4.069856047946809,4.31065,4.571324651019661,4.049975348980339,+++,+ ++,.,1433401.919,0.8883404320320293,-,EMA:+++
1757822400000.0,4.399,4.446,4.363,4.419,1066660.61,1757836799999.0,4699671.98979,18710,541690.51,2386702.87157,0,DOTUSDT,2025-09-14 04:00:00,59.22456938390096,61.28976059510896,0.09782030885676374,0.09520093025020392,0.002619378606559822,4.337415182013213,4.179545433591577,4.077529541398527,4.3208,4.581765494795182,4.059834505204819,+++,+ ++,.,1402832.1606666665,0.7603622442567128,-,EMA:+++
1757836800000.0,4.419,4.468,4.367,4.373,932398.22,1757851199999.0,4117843.9129,17480,388874.19,1719417.26974,0,DOTUSDT,2025-09-14 08:00:00,54.66654643776202,58.616212542731915,0.08875049981144834,0.09391084416245281,-0.005160344351004473,4.3408042122976696,4.187131887176221,4.084023397631526,4.32735,4.586557923043315,4.068142076956685,+++,+ --,.,1390924.0550000002,0.6703444495393387,-,EMA:+++
1757851200000.0,4.374,4.396,4.28,4.327,1808543.33,1757865599999.0,7830288.2257,34389,865957.26,3749357.10134,0,DOTUSDT,2025-09-14 12:00:00,50.43233777273381,56.06427699919775,0.0769636066869257,0.0905213966673474,-0.013557789980421703,4.339489525412177,4.1926169112085265,4.089363542738526,4.33235,4.587229352264034,4.077470647735966,+++,+ --,.,1352826.501,1.3368627304854965,1+,EMA:+++
1757865600000.0,4.327,4.377,4.316,4.33,585165.35,1757879999999.0,2544462.98089,14057,297671.63,1294750.39543,0,DOTUSDT,2025-09-14 16:00:00,50.70399068505779,56.194064162090946,0.06709109946187919,0.08583533722625376,-0.018744237764374574,4.338585761087208,4.198004483317996,4.094652256084932,4.33925,4.585455626512314,4.093044373487686,+++,+ --,.,1342121.7276666665,0.43600020619391494,-,EMA:+++
1757880000000.0,4.33,4.372,4.308,4.316,506787.4,1757894399999.0,2197393.79803,11741,226210.91,981063.19678,0,DOTUSDT,2025-09-14 20:00:00,49.32772476818095,55.39718613162791,0.0574748490780177,0.08016323959660655,-0.022688390518588855,4.33643473622176,4.202631758481997,4.099517041665483,4.34695,4.579042971389537,4.114857028610462,+++,+ --,-,1333179.4243333333,0.380134429582442,-,EMA:+++
1757894400000.0,4.316,4.378,4.286,4.368,852167.69,1757908799999.0,3696716.4465,15781,423834.05,1839632.66039,0,DOTUSDT,2025-09-15 00:00:00,54.348587010344936,57.720916271656,0.053433913887493745,0.074817374454784,-0.02138346056729025,4.339440951819688,4.209116787561135,4.105417766024483,4.35475,4.5780665089237615,4.131433491076239,+++,+ --,.,1320436.136333333,0.6453683495563448,-,EMA:+++
1757908800000.0,4.368,4.405,4.238,4.251,1601401.71,1757923199999.0,6923063.37219,25360,863731.11,3733586.70432,0,DOTUSDT,2025-09-15 04:00:00,43.7163849546764,51.430103560179454,0.04032567219819505,0.0679190340034662,-0.027593361805271152,4.331018004027337,4.210759266480307,4.108617375562407,4.3552,4.577594244529847,4.1328057554701525,+++,+ --,-,1340035.7013333333,1.195044063681742,1+,EMA:+++ | RSI:down
1757923200000.0,4.25,4.251,4.136,4.19,2282651.89,1757937599999.0,9551176.91216,36079,1167044.6,4882330.86015,0,DOTUSDT,2025-09-15 08:00:00,39.339217013373386,48.55136414042924,0.024730033584661193,0.059281233919705204,-0.03455120033504401,4.317587717929495,4.209945177598726,4.110406004670925,4.35375,4.58022400222589,4.12727599777411,+++,+ --,-,1371195.3923333331,1.6647167156211498,1.5+,EMA:+++ | RSI:down
1757937600000.0,4.19,4.205,4.116,4.144,1301766.82,1757951999999.0,5425858.45682,27185,615985.6,2567241.8921,0,DOTUSDT,2025-09-15 12:00:00,36.34546543024577,46.50313477641069,0.008559888989047693,0.0491369649335737,-0.04057707594452601,4.301055554317162,4.207359092202697,4.111144334238597,4.349349999999999,4.588829501375274,4.1098704986247245,+++,+ --,-,1335721.1003333332,0.9745798128629848,-,EMA:+++
1757952000000.0,4.143,4.162,4.104,4.144,1292118.66,1757966399999.0,5338176.18282,21396,647204.38,2673604.03575,0,DOTUSDT,2025-09-15 16:00:00,36.34546543024577,46.50313477641069,-0.004206576309385035,0.03846825668498196,-0.042674832994366994,4.286097882477432,4.2048744219202385,4.111866436782804,4.3478,4.592377917839571,4.103222082160429,+++,- --,-,1337051.3966666667,0.9663941589839506,-,EMA:+++
1757966400000.0,4.143,4.178,4.137,4.151,573322.08,1757980799999.0,2383452.23262,9835,296420.16,1232037.96198,0,DOTUSDT,2025-09-15 20:00:00,37.21081626322962,46.87448808610767,-0.013602449961326535,0.02805411535572026,-0.0416565653170468,4.273231417479582,4.202761699491994,4.11272651509527,4.3454999999999995,4.596821140753175,4.094178859246824,+++,- --,-,1324236.7243333336,0.4329453106570731,-,EMA:+++
1757980800000.0,4.151,4.164,4.121,4.154,986177.0,1757995199999.0,4084291.86122,13673,458192.17,1898067.76124,0,DOTUSDT,2025-09-16 00:00:00,37.607375344756626,47.03889596071663,-0.02056955951813144,0.01832938038094992,-0.03889893989908136,4.261876044386288,4.200849475982505,4.113633624653615,4.3386,4.603325796567743,4.073874203432256,+++,- --,-,1319928.6656666666,0.7471441644173278,-,EMA:+++
1757995200000.0,4.155,4.209,4.109,4.169,1751943.17,1758009599999.0,7284916.06864,23731,749131.23,3116947.65365,0,DOTUSDT,2025-09-16 04:00:00,39.685184389744514,47.88043387802786,-0.024597129005449858,0.009744078503669965,-0.03434120750911982,4.253030706825689,4.199600476924367,4.1148504680678215,4.3311,4.606450035600634,4.055749964399366,+++,- --,-,1353961.208333333,1.2939389690171148,1+,EMA:+++ | RSI:down
1758009600000.0,4.17,4.254,4.169,4.209,1712389.02,1758023999999.0,7227700.22244,28083,811185.48,3423208.63545,0,DOTUSDT,2025-09-16 08:00:00,45.01233469820848,50.087318844996744,-0.024281439811692174,0.0029389748405975365,-0.02722041465228971,4.2488373061756235,4.199969085672431,4.116919688549848,4.3225999999999996,4.602187214525852,4.043012785474147,+++,- --,-,1374958.7563333332,1.2454111893265132,1+,EMA:+++ | RSI:down
1758024000000.0,4.21,4.246,4.151,4.228,1446459.86,1758038399999.0,6075541.08187,28906,674922.1,2833926.38846,0,DOTUSDT,2025-09-16 12:00:00,47.41882122660374,51.113316794459365,-0.02224172389280188,-0.0020971649060823466,-0.020144558986719532,4.246852800825564,4.201068337214688,4.119361014076224,4.3111500000000005,4.586283096977888,4.036016903022113,+++,- --,-,1348775.8223333333,1.0724242205777954,1+,EMA:+++ | RSI:down
1758038400000.0,4.228,4.286,4.193,4.275,984554.45,1758052799999.0,4185519.27301,20761,488399.05,2074951.7024,0,DOTUSDT,2025-09-16 16:00:00,52.972752855895344,53.57652381277738,-0.01664090117694439,-0.005005912160254755,-0.011634989016689634,4.249533486461225,4.203967618108231,4.122781651129493,4.2957,4.5392060574195545,4.052193942580446,+++,- --,.,1355088.5506666668,0.7265609686655723,-,EMA:+++
1758052800000.0,4.276,4.295,4.245,4.253,627723.25,1758067199999.0,2682514.79105,11002,283247.05,1210711.84453,0,DOTUSDT,2025-09-16 20:00:00,50.26180196937555,52.289654798838804,-0.013818138067062335,-0.006768357341616271,-0.007049780725446065,4.249863630607774,4.2058904566137905,4.125643592862911,4.2828,4.504654954987825,4.060945045012175,+++,- --,.,1343336.188,0.46728678614291896,-,EMA:+++
